-4.4146,0.001229,-0.055416,-0.55585,0.00037964,-1.6573,0.016063,0.0001028,-32.319,-0.0064112,0.96757,-0.47237,0.00017062,-3.3907,0.20259,1.2062e-05,14.847,-0.014548,0.84985,-0.47066,-0.00064134,-0.40616,-0.099843,1.8806e-05,-1.7063,-0.032,-1.0579,0.31705,-0.0028893,-0.85169,0.017241,-4.0089e-05,-29.356,0.013038,0.095345,-0.70061,-0.0029155,-2.7115,0.19903,-1.2273e-06,-7.2947,-0.021369,0.12708,-0.03101,-0.00072761,-1.7784,0.043653,8.5819e-05,17.562,-0.012053,-0.20712,-0.20975,-0.0018366,0.51696,-0.11159,1.9209e-05,-1.6922,-0.087129,-0.55709,0.049701,0.00090872,-1.0214,0.0010292,2.2329e-05,25.202,-0.0049912,0.19128,-0.22826,-0.002099,0.58911,-0.16641,-4.8012e-05,2.1056,0.12264,0.67319,-0.35333,0.014964,-0.73308,-0.17301,-0.00019351,3.5096,-0.029434,-1.0091,-0.087328,0.000324,-0.92107,-0.028339,1.757e-05,21.107,-0.034174,0.14381,0.17679,-0.0034669,0.33031,-0.13122,-3.2069e-05
-7.6942,0.003123,-0.16484,-0.5708,0.0010421,-0.81346,0.034847,0.00012007,-43.792,-0.0055701,0.63707,-0.73936,0.00067986,-2.5797,0.27576,2.6875e-05,13.935,-0.017852,1.0279,-0.61419,-0.0020286,0.33426,-0.086178,-1.2209e-05,5.1197,-0.0012198,-1.0352,0.40586,-0.0051605,-0.28178,-0.019916,-1.5718e-06,-30.717,0.022221,0.087899,-0.53904,-0.0027327,-2.4375,0.20409,-1.7906e-06,-9.2551,-0.024384,0.551,0.011527,-0.0019311,-0.58211,0.059127,9.2608e-05,11.347,-0.011081,-0.087398,-0.1807,-6.8411e-05,0.54142,-0.07851,3.4107e-05,-4.368,-0.048053,-0.74439,0.2543,0.00011921,-1.0519,0.019004,4.9527e-05,21.252,-0.0069366,0.40004,-0.075157,-0.0018473,0.74487,-0.14139,-4.5715e-05,8.6542,0.13146,0.12234,0.17003,0.024366,-0.29766,-0.27605,4.5986e-05,1.4752,-0.020094,-0.72662,0.071288,-0.00087039,-0.92744,-0.011533,2.4319e-05,18.863,-0.023829,0.47127,0.26943,-0.0047949,0.4243,-0.11444,3.8003e-05
-5.2837,0.0016396,-0.50999,-0.30706,0.00094975,-1.2965,0.022753,8.4621e-05,-40.388,-0.003546,0.92377,-0.059157,0.00039995,-4.3146,0.25055,4.5859e-06,20.998,-0.011728,1.0061,-0.5422,-0.0023768,-0.80076,-0.13465,4.0351e-05,-0.86583,-0.0045417,-0.82345,0.24745,-0.0052206,-0.99836,0.024102,-2.8096e-05,-33.367,0.0093823,0.80193,-0.45396,-0.0028636,-3.1465,0.22188,-2.1751e-05,-2.4703,-0.031708,0.2674,-0.032069,-0.0031677,-0.76055,0.025145,1.734e-05,14.204,-0.015961,-0.1052,-0.26029,6.5878e-05,0.37682,-0.09784,2.2456e-05,0.78386,-0.058504,-0.35788,0.23237,-0.00032903,-0.39121,-0.013153,4.0942e-06,26.21,-0.007742,0.32991,-0.20657,-0.001592,1.3661,-0.17569,-7.3586e-05,24.407,0.1417,-0.51008,0.26787,0.021718,1.0249,-0.36785,-0.00013539,2.3282,-0.011406,-0.55505,0.12844,-0.0012181,-0.82051,-0.015843,9.3066e-06,15.803,-0.023716,0.093389,0.23137,-0.004129,-0.31179,-0.091841,-4.4238e-05
-5.8318,0.0049126,-0.028978,-0.48869,-5.4747e-05,-1.2606,0.029723,7.3662e-05,-47.689,-0.0044511,0.82807,-0.18177,0.0020478,-5.0104,0.2909,3.5651e-05,22.744,-0.011308,0.43424,-0.5102,-0.0010818,0.12827,-0.15092,-6.6787e-06,-2.1651,-0.0092212,-1.0173,0.30481,-0.0041293,-0.53133,0.027294,6.7649e-06,-36.221,0.018852,-0.22543,-0.42259,-0.0015496,-4.1755,0.23988,-3.9278e-05,1.5586,-0.019172,0.37829,-0.14116,-0.0037241,-2.0305,-0.0017079,9.4362e-05,13.186,-0.014669,-0.11053,-0.27037,-0.0022149,0.45463,-0.078239,4.8398e-07,-8.2059,-0.074677,-0.70568,0.14931,-0.0012189,-1.6127,0.054966,1.1846e-05,29.378,-0.0092094,0.61177,-0.093098,-0.0052018,1.526,-0.17966,-9.0462e-05,20.293,0.13077,-0.31524,0.27379,0.019204,0.77685,-0.32356,-0.00019586,4.2176,-0.023379,-0.51662,-0.014508,-0.0026173,-0.80633,-0.019864,1.55e-05,15.174,-0.030287,0.4336,0.27279,-0.0037545,-0.19897,-0.091224,-1.0657e-05
-12.554,0.0017197,-0.10962,-0.35968,0.0021238,-2.3933,0.063092,0.00010886,-30.836,0.00052522,0.63657,-0.35658,-0.0008805,-4.5467,0.19448,8.3997e-05,15.061,-0.01302,0.59837,-0.5932,0.00081736,0.52092,-0.10965,5.3791e-05,2.4559,-0.0043923,-1.2254,0.3828,-0.0012692,0.085568,-0.018016,-7.0439e-05,-31.262,0.01245,0.19235,-0.65674,-0.0019906,-4.682,0.20725,6.4385e-06,-2.1537,-0.023528,0.22832,-0.033585,-0.0055583,-1.4212,0.031654,0.00012115,15.075,-0.014462,0.040812,-0.19996,-0.0014093,0.87197,-0.097388,1.2463e-05,-2.0713,-0.077232,-0.57907,0.088397,-0.00051245,-1.7254,0.011374,-3.156e-06,24.061,0.0020325,0.082027,-0.29871,-0.0031168,1.0808,-0.15126,-6.5785e-05,15.199,0.12201,-0.1303,-0.27917,0.018425,0.075407,-0.28584,-2.7502e-05,4.2478,-0.030892,-0.54093,0.031845,0.00078985,-1.3588,-0.040189,3.6297e-05,16.144,-0.015809,0.33569,0.17166,-0.0040966,0.070055,-0.095131,-1.346e-05
-10.886,0.0070557,-0.24825,-0.47186,0.0017358,-2.1957,0.052893,9.4475e-05,-44.233,-0.0048331,0.35223,-0.41215,0.0012137,-5.4323,0.27424,3.7183e-05,17.371,-0.013374,0.56343,-0.61867,0.00023067,0.088036,-0.12254,3.3988e-05,-0.11085,-0.0045529,-0.96445,0.31837,-0.0058015,-0.91245,0.01898,-3.1329e-06,-35.128,0.014967,0.47945,-0.41498,-0.0035643,-4.7349,0.23853,2.2861e-05,-7.2991,-0.018367,0.19359,-0.033031,-0.0025118,-1.6712,0.053602,4.8568e-05,17.074,-0.014076,-0.049899,-0.19098,-0.00019587,0.86846,-0.11587,-2.7629e-05,-0.86466,-0.077079,-0.51889,0.080649,-0.00054848,-1.1101,0.0040765,-3.4165e-06,25.516,-0.0070468,0.5045,-0.16616,-0.0025572,1.0536,-0.16734,-2.6135e-05,25.031,0.12654,0.7794,-0.69465,0.013822,1.1149,-0.32839,-3.4473e-05,-1.2916,-0.022633,-0.63583,0.10974,0.00025276,-1.5605,0.0013873,2.873e-05,9.165,-0.014765,0.23364,0.26356,-0.0032115,-0.087059,-0.052233,-2.3705e-05
-4.8319,0.0073746,0.2311,-0.2114,0.00033948,-2.3128,0.019482,3.0475e-05,-37.498,-0.0073106,0.4727,-0.25933,0.0017955,-5.3656,0.22999,1.78e-05,16.631,-0.01111,0.98255,-0.51683,-0.00056553,-0.12677,-0.11421,2.2369e-05,4.2962,-0.014946,-1.0342,0.29192,-0.0033834,-0.77226,-0.018826,-4.6532e-05,-38.862,0.0074073,0.096483,-0.68488,-0.0020875,-4.8957,0.25817,2.8981e-05,-3.5319,-0.01513,-0.17853,-0.043442,-0.0045295,-1.6358,0.037385,6.836e-05,17.345,-0.012302,-0.070211,-0.23922,-0.0015384,0.82009,-0.1116,1.0937e-05,-2.4268,-0.061555,-0.35217,0.12248,-0.0033683,-1.1548,0.026153,1.3826e-05,23.212,0.0023467,0.21101,-0.064235,-0.001614,0.4366,-0.15666,-4.1446e-05,2.7326,0.12432,0.66312,-0.58898,0.019238,-1.2808,-0.20666,-2.785e-05,1.5681,-0.023759,-0.71893,0.023201,9.2674e-06,-1.0943,-0.017893,8.8934e-05,13.832,-0.036191,0.41414,0.20005,-0.0016703,-0.011465,-0.091768,-4.291e-05
-7.812,0.0015355,0.043107,-0.32627,-0.00064333,-1.9859,0.045515,0.00010648,-34.137,0.00023288,0.55271,-0.26155,-0.00030968,-4.2591,0.21462,6.1208e-05,10.775,-0.01746,1.0993,-0.45753,-0.00035415,-0.10912,-0.07583,3.7163e-05,8.8843,-0.0049023,-0.99265,0.33176,-0.0063784,-0.95956,-0.037147,-2.9868e-09,-30.017,0.016939,-0.29052,-0.7734,-0.0042207,-3.7775,0.20964,2.7072e-05,-5.2201,-0.028255,0.36874,-0.0058926,-0.002099,-2.15,0.034484,8.4706e-05,11.694,-0.01326,-0.13388,-0.21567,-0.001499,1.0305,-0.072448,7.6092e-06,-2.2671,-0.074591,-0.62396,0.15035,0.0011607,-1.2894,0.001902,3.9414e-05,25.998,-0.0013297,0.39834,-0.064798,-0.0028562,1.9069,-0.1721,1.0886e-05,-5.9419,0.12215,0.19831,-0.071788,0.020301,-1.7912,-0.15737,6.2883e-05,4.818,-0.022732,-0.85685,0.0053245,-0.0014623,-1.1584,-0.030263,6.0618e-06,14.016,-0.024301,0.12936,0.26163,-0.0025168,-0.0071188,-0.088457,-3.7359e-05
-6.1774,0.00029815,-0.11706,-0.58486,0.00044503,-1.9832,0.030097,8.6699e-05,-32.428,-0.002176,0.46247,-0.3247,0.0011273,-5.1375,0.19885,-1.7279e-05,11.458,-0.017114,0.99742,-0.57983,-0.00069275,-0.18008,-0.078054,2.7896e-05,3.0566,-0.0074401,-0.82952,0.32369,-0.0035578,-1.1068,-0.011165,-2.5696e-05,-18.001,0.013845,0.042281,-0.6346,-0.0031916,-3.1481,0.12668,-3.5581e-05,-2.4125,-0.021761,0.64235,0.074267,-0.00074392,-1.7296,0.0062463,7.7248e-05,13.817,-0.012956,-5.0501e-05,-0.17833,-0.00072163,0.53108,-0.091454,7.5122e-06,-6.305,-0.056022,-0.55091,0.17025,3.8602e-05,-2.0665,0.0342,1.0545e-05,22.66,-0.0050198,0.24184,-0.24619,-0.0020516,0.7791,-0.14867,-4.6703e-05,7.6938,0.13086,0.76951,-0.0037207,0.018812,-0.65206,-0.24922,0.00013961,-2.5038,-0.028637,-0.043195,0.031442,-0.0008353,-1.8018,0.013063,3.854e-05,16.453,-0.019601,0.3948,0.32449,-0.0015392,0.32005,-0.11224,-2.6237e-05
-7.4142,-0.00057053,-0.35015,-0.54578,0.00094436,-1.2824,0.035396,0.00012301,-37.516,-0.0038896,0.21682,-0.29389,0.0010209,-4.7489,0.23518,7.6511e-05,15.907,-0.017538,0.62299,-0.50668,-0.0019468,-0.17545,-0.099228,2.3864e-05,1.6899,-0.0058895,-1.0531,0.25962,-0.0035931,-1.1174,-0.00094289,-2.172e-05,-24.908,0.01434,0.18091,-0.3756,-0.0020185,-3.4666,0.16554,-3.8403e-05,-2.3381,-0.021926,-0.01157,-0.010588,-0.0025145,-1.5463,0.02162,3.2895e-05,13.107,-0.011789,-0.29159,-0.29627,-0.0015715,0.42689,-0.079684,-1.3093e-05,-2.3946,-0.067622,-0.62982,0.13739,0.00017537,-0.97347,0.0098069,-4.8128e-06,28.344,-0.0031612,0.19948,-0.032142,-0.0019693,0.61314,-0.19006,-3.2156e-05,4.4421,0.14985,0.033385,-0.12241,0.022292,-0.49927,-0.23716,-2.6684e-05,1.7538,-0.019788,-0.53536,0.095901,-9.8276e-05,-1.6371,-0.018874,6.2472e-05,15.158,-0.028632,0.1885,0.26957,-0.0013668,0.031383,-0.10277,-2.7144e-05
-10.291,0.0014138,0.14984,-0.34546,0.00077642,-1.8624,0.054618,5.4071e-05,-37.155,-0.0046791,0.68411,-0.49159,0.00066472,-3.7824,0.23296,-1.3215e-05,21.377,-0.019408,0.97059,-0.56235,-0.0010849,0.28509,-0.1424,1.2407e-06,2.8112,-0.007017,-1.3548,0.36339,-0.0010546,-0.96776,-0.022197,-1.1124e-05,-26.412,0.009171,0.50167,-0.56861,-0.003027,-3.0632,0.17798,1.5745e-05,-8.8824,-0.014204,0.010909,-0.0030431,-0.0013105,-2.4132,0.057118,7.7048e-05,7.587,-0.01166,-0.2126,-0.18614,-0.00071049,0.091885,-0.047222,-6.2022e-06,0.32076,-0.08066,-1.0094,0.1395,7.1892e-05,-1.1596,-0.0080201,-1.3383e-05,18.146,0.00046394,0.12565,-0.1676,-0.0038936,1.0074,-0.10919,-1.0207e-05,6.3136,0.12845,-0.23235,-0.018413,0.024046,-0.77986,-0.25859,-4.6734e-06,4.5712,-0.031529,-0.57898,0.076171,0.0014816,-0.7167,-0.044341,-1.2699e-05,13.305,-0.046187,0.67052,0.28622,-0.0015743,-0.41063,-0.090761,-1.729e-05
-5.4187,0.0067955,-0.20292,-0.47908,-4.3085e-05,-1.0006,0.025745,6.0689e-05,-43.481,-0.0010894,0.4008,-0.01073,0.0013351,-4.9993,0.27131,-8.0617e-06,17.682,-0.013526,0.48564,-0.6246,-0.001207,0.76986,-0.1138,1.1657e-06,5.9368,-0.0029584,-0.9808,0.40686,-0.0029744,-0.23768,-0.035467,-4.5462e-05,-28.306,0.0092915,0.29376,-0.39339,-0.0021612,-3.7293,0.18809,1.8883e-05,-6.8903,-0.026066,0.26848,0.046109,-0.0012852,-1.5933,0.044025,4.3369e-05,13.607,-0.017348,0.02981,-0.26807,-0.0008733,1.2426,-0.090159,2.5429e-05,0.42346,-0.088443,-0.77742,0.1125,0.0022586,-1.1883,-0.020191,-2.4387e-05,24.335,-0.0031018,0.28654,-0.20835,-0.0028093,1.7231,-0.15961,2.5823e-05,3.7336,0.11091,0.034421,-0.47444,0.018658,-0.12515,-0.21012,0.00023601,-0.71137,-0.01971,-0.18644,0.10395,-0.0011088,-1.2651,0.001259,6.3456e-05,12.385,-0.031528,0.46371,0.33572,-0.00026649,0.16642,-0.092006,8.3128e-06
-11.395,0.0014532,-0.031445,-0.43186,0.0010003,-2.5119,0.05847,0.00011608,-49.868,-0.0029641,0.77195,-0.39335,0.0028955,-6.0086,0.30131,4.1456e-05,21.652,-0.0099231,0.55964,-0.43432,-0.0010196,0.38247,-0.14447,2.0099e-05,-0.082735,-0.0047094,-1.2031,0.39872,-0.001066,-1.0964,-0.0035683,-3.672e-05,-36.156,0.015095,0.71152,-0.14786,-0.0018298,-4.4217,0.23398,-6.2139e-05,-6.4604,-0.021479,0.59187,-0.022307,-0.003183,-2.2402,0.049255,6.3889e-05,15.879,-0.012878,-0.1303,-0.20142,-0.0022608,1.1937,-0.097273,-1.883e-06,-0.91965,-0.094607,-0.64246,0.04681,-0.0002682,-1.3316,0.00044564,6.1654e-05,25.306,-0.0010904,0.56165,-0.081768,-0.0035827,1.4442,-0.16149,-5.5217e-05,-2.1183,0.10661,0.20398,-0.30203,0.018176,-1.4167,-0.16653,0.00013536,0.80027,-0.018355,-0.32269,0.10213,-0.0005822,-0.65107,-0.010278,1.8118e-05,17.215,-0.028245,0.42852,0.29305,-0.00062041,0.50829,-0.12151,-4.0955e-05
-9.9787,0.0042668,0.005046,-0.32228,0.00074727,-1.316,0.050709,8.9563e-05,-46.266,0.0059416,0.70102,-0.69184,0.00075428,-3.943,0.28579,6.7224e-05,21.618,-0.017521,0.36979,-0.61908,-3.5086e-06,0.18233,-0.1448,-2.3234e-05,6.5541,-0.010652,-0.89013,0.20688,-0.0048757,-0.30738,-0.026462,-5.0672e-05,-33.711,0.017771,0.27935,-0.39731,-0.0041503,-2.7129,0.22875,4.5663e-05,-8.9923,-0.016102,0.17089,0.13299,-0.0020568,-1.5524,0.059705,8.9636e-05,18.295,-0.017391,-0.025122,-0.17292,3.5112e-05,0.51866,-0.1266,1.9098e-05,0.33245,-0.085547,-0.511,0.11914,-0.00093537,-0.52202,-0.0039374,2.1738e-05,25.664,-0.005959,0.54745,-0.11838,-0.00079762,0.88139,-0.18087,3.6493e-05,-8.1215,0.10917,-0.30179,-0.68714,0.018799,-1.6023,-0.12395,0.00012797,3.6898,-0.024399,-0.37523,-0.006293,0.00029851,-0.94254,-0.035311,6.7392e-05,9.549,-0.027231,0.33667,0.31868,0.00042878,-0.41055,-0.075712,7.7766e-06
-10.698,0.0015711,-0.016651,-0.29465,0.0015586,-1.3305,0.051974,0.00011848,-35.576,-1.4408e-05,-0.10941,-0.23135,0.00056909,-2.5124,0.22371,2.3296e-05,21.701,-0.014817,0.94631,-0.50789,-0.0012972,-0.22132,-0.14289,-2.5138e-05,-4.0431,0.00091246,-1.3816,0.36234,0.0020835,-0.80303,0.0076645,-1.8322e-05,-32.93,0.014371,-0.22008,-0.59976,-0.0024395,-2.8383,0.2233,-2.7789e-05,-5.2985,-0.019938,0.32115,0.038665,-0.0017893,-0.6715,0.033529,8.9882e-05,16.228,-0.016374,-0.069676,-0.22911,0.00038912,0.56957,-0.11305,-4.0905e-06,-4.5328,-0.062067,-0.68201,0.22242,0.0011243,-0.79094,0.018441,-5.3445e-05,23.687,-0.0040216,0.42616,-0.16674,-0.0017653,1.038,-0.16016,-3.4292e-05,-11.705,0.11552,-0.49473,-0.73597,0.018463,-1.4648,-0.097692,0.0003008,1.2673,-0.015245,-0.64982,0.007323,0.00033983,-1.1847,-0.013485,-4.2285e-05,16.933,-0.03589,0.2994,0.21182,-0.004617,0.38512,-0.09895,-1.2217e-05
-4.0629,0.003566,0.057258,-0.32491,9.9413e-05,-0.94778,0.016536,7.3782e-05,-48.452,-0.0080949,1.0255,-0.34474,0.0018221,-2.0984,0.29843,2.2049e-05,17.573,-0.013796,0.52251,-0.41044,-0.00069723,0.079234,-0.11724,1.0964e-05,-1.8828,-0.0044066,-1.0587,0.34206,-0.0011394,-1.5432,0.0095003,-1.6135e-05,-20.887,0.014639,0.15258,-0.31136,-0.0025479,-1.0681,0.14,2.4884e-05,-7.6918,-0.021906,0.29533,-0.031199,-0.0024634,-0.65217,0.05253,0.0001106,11.761,-0.013365,-0.070361,-0.16021,-0.0017129,0.50015,-0.072911,1.8444e-05,-4.0771,-0.07059,-0.77408,0.10787,-5.1217e-05,-1.084,0.019916,4.0936e-05,23.315,-0.00056685,0.17074,-0.27266,-0.0043645,0.64406,-0.13948,-8.3243e-05,2.452,0.1126,0.16478,-0.44154,0.019315,-0.36534,-0.20446,0.00031505,0.38785,-0.02756,-0.32759,0.053449,-0.00083065,-0.47996,-0.0057206,4.1004e-05,15.21,-0.035276,-0.057722,0.19146,-0.0026792,-0.11729,-0.093652,-3.2189e-05
-7.0687,0.0034866,-0.62339,-0.38769,0.0017413,-1.2121,0.030063,8.8345e-05,-48.899,-0.0050516,-0.071846,-0.17184,0.0020514,-4.0098,0.30674,9.9118e-06,13.65,-0.020266,1.1533,-0.52307,0.00038933,-0.21121,-0.099593,4.1323e-05,-1.3234,0.0038987,-1.2169,0.44505,0.0017485,-0.85941,-0.010416,-1.7169e-05,-26.126,0.012802,0.080254,-0.17389,-0.0023845,-2.771,0.17466,9.1072e-06,-7.4498,-0.020456,0.39222,0.099095,-0.00046587,-1.2276,0.041025,6.7232e-05,15.41,-0.0094318,-0.2069,-0.13584,-0.0003709,0.0036594,-0.1048,1.9862e-05,3.1491,-0.082927,-0.83261,0.12366,-0.002394,-0.75434,-0.015574,4.0144e-05,22.884,-0.0035367,0.80641,-0.058091,-0.0031458,0.69019,-0.1482,-5.6975e-05,-1.0552,0.11971,-0.44332,-0.17613,0.014685,-0.85632,-0.1515,0.00015544,2.9071,-0.015428,-0.8019,0.091164,-0.0014396,-1.0481,-0.019334,4.6921e-05,14.281,-0.025583,0.28276,0.24813,-0.0053095,0.14029,-0.077753,-1.8568e-06
-8.7503,0.0036021,-0.39179,-0.27065,0.0008773,-2.4261,0.044556,0.00010833,-35.038,-0.0035086,0.55692,-0.42604,0.0002588,-2.7462,0.21917,7.6534e-05,21.453,-0.0056151,0.8832,-0.48043,-0.0023553,0.0071229,-0.13693,-3.8042e-05,-4.1516,-0.0011265,-1.0064,0.43334,-0.00094738,-1.3036,0.022082,-1.4158e-05,-24.156,0.014627,-0.2739,-0.29692,-0.003992,-2.9674,0.1746,-5.9287e-05,-6.423,-0.018698,0.18319,-0.033015,-0.0017971,-1.3254,0.042649,8.5683e-05,11.02,-0.01339,-0.48788,-0.17932,-0.0012107,0.049977,-0.067935,1.161e-05,-1.0731,-0.094765,-0.80963,0.23065,0.0028397,-1.012,-0.017169,3.5074e-05,26.259,-0.00062959,0.46383,-0.17999,-0.0026702,0.58459,-0.17222,-3.3294e-05,12.577,0.093828,0.4223,-0.3801,0.016646,-0.065427,-0.24885,-6.403e-06,4.537,-0.038127,-0.59368,0.033662,-0.00097715,-0.83256,-0.03165,2.5885e-05,12.061,-0.041071,0.46951,0.17188,-0.00060793,0.067183,-0.086423,9.1955e-07
-6.3365,0.0087357,-0.24374,-0.37932,-0.00049542,-0.0043809,0.032457,0.0001376,-30.956,-0.0019126,1.0301,-0.62485,0.00010477,-1.6158,0.19179,-5.0875e-05,24.168,-0.010844,1.0976,-0.5648,-0.00057092,0.35158,-0.16341,-5.1113e-05,-2.2041,0.0089304,-0.83914,0.41392,-0.00257,-0.71401,0.016798,-3.503e-05,-32.505,0.00058804,0.007643,-0.40615,-0.00099676,-0.52766,0.21509,-3.4232e-05,-6.869,-0.031864,0.11404,-0.097125,-0.0018147,-0.5325,0.047206,6.7564e-05,10.648,-0.011971,-0.77814,-0.18906,-0.00020405,-0.012453,-0.069773,2.7094e-05,2.0951,-0.10178,-0.88509,0.11089,0.0014186,-0.55687,-0.027535,1.464e-05,25.679,-0.0061827,0.024483,-0.10054,-0.00060669,0.91786,-0.17787,-2.5136e-05,-1.0091,0.10338,0.50469,-0.62161,0.017999,-1.2974,-0.16908,7.971e-05,4.3912,-0.009119,-0.97706,0.049392,-0.00037443,-0.67256,-0.032145,4.3112e-06,19.994,-0.039849,0.35668,0.22631,-0.003354,-0.092811,-0.12677,1.8159e-05
-11.6,0.0036696,0.016649,-0.21757,0.0016396,-1.2955,0.058011,0.00010393,-37.32,-0.0016807,0.34286,-0.82785,-6.1716e-05,-1.5079,0.23628,6.8697e-05,18.389,-0.016384,0.93407,-0.5995,-0.00071256,-0.11489,-0.12624,9.2694e-05,-1.3498,0.0033109,-0.65305,0.27177,-0.0020907,-0.59118,0.011393,-5.1895e-05,-35.124,0.0090456,0.48227,-0.69096,-0.002755,-1.5409,0.23582,3.803e-05,-7.4751,-0.020742,0.16206,-0.068749,-0.00070001,-1.0234,0.044501,5.9707e-05,14.058,-0.0087157,-0.17775,-0.17228,-0.0019482,0.84836,-0.087705,2.0137e-05,-7.1758,-0.097653,-0.89659,0.11224,-5.302e-06,-0.72992,0.04359,6.9104e-06,25.087,-0.00074681,0.22017,-0.20096,-0.0030605,1.1093,-0.16016,-4.6758e-05,5.5847,0.12266,1.0457,-0.45198,0.016205,-0.31158,-0.20539,-0.00010136,6.1083,-0.02057,-0.36375,0.010645,-0.0010629,-1.1933,-0.044517,7.4249e-05,18.469,-0.027453,0.56477,0.22402,-0.0029887,-0.24986,-0.11827,-2.0221e-05
-5.7744,0.0071353,-0.0048828,-0.36053,0.00077013,-1.1749,0.023265,6.6438e-05,-34.065,-0.0010559,0.84316,-0.3848,0.00037743,-5.4639,0.20875,8.3868e-05,18.808,-0.017105,0.90668,-0.54821,-0.00074616,-0.22237,-0.1284,3.573e-05,-5.2095,-0.0088541,-0.92891,0.39037,0.0014596,-0.89708,0.019379,-5.7846e-05,-23.508,0.0074195,-0.05446,-0.68706,-0.0033724,-2.531,0.16525,1.5456e-05,-6.9682,-0.020216,0.49894,-0.025538,-0.0043489,-2.3736,0.055821,0.00011396,16.906,-0.012475,-0.34631,-0.19587,-0.0018056,0.64227,-0.10686,5.3481e-05,-6.7144,-0.091032,-0.907,0.1527,0.0005093,-1.7094,0.037958,-5.7629e-05,21.129,-0.0026019,0.25314,-0.12579,-0.0021457,0.99973,-0.13994,-2.5906e-05,-1.1358,0.12597,-0.19079,-0.64119,0.021863,-1.0072,-0.18397,-6.336e-06,-2.88,-0.019241,-0.57987,0.045811,-0.00042791,-1.669,0.016222,1.5061e-05,15.698,-0.02404,0.41458,0.23524,-0.0030767,0.1249,-0.097731,-3.175e-05
-4.3713,0.0067001,0.1002,-0.49379,0.00025856,-1.4719,0.017832,7.2546e-05,-41.37,-0.0044246,0.46038,-0.3952,0.00091668,-3.7158,0.25971,7.1108e-06,12.322,-0.0084125,0.56529,-0.48722,-0.00065571,-0.9278,-0.082963,2.1863e-05,1.412,-0.0033684,-0.79143,0.34298,-0.0023266,-0.82485,-0.0072164,-3.3363e-05,-27.619,0.013737,0.40665,-0.80152,-0.0049187,-2.9189,0.1953,2.226e-05,-2.2078,-0.019212,0.28209,-0.10898,-0.0016731,-1.7381,0.013597,9.5887e-05,16.421,-0.012205,-0.57409,-0.2642,-0.00096719,0.28431,-0.10474,7.9581e-06,-4.0601,-0.096426,-0.8435,0.11449,0.001468,-0.83067,0.015402,2.6461e-06,24.769,0.0037759,-0.32299,-0.077175,-0.0023793,0.57004,-0.16155,-2.9015e-05,1.5309,0.11361,-0.55393,-0.71838,0.016005,-0.82159,-0.16629,-6.2807e-05,-1.5348,-0.020858,-0.64901,0.080216,0.00085776,-1.0292,-6.784e-05,2.4927e-05,17.511,-0.033344,0.13018,0.24811,-0.0016108,0.20332,-0.11737,5.3153e-06
-6.4057,0.0035117,0.12499,-0.15416,0.0008226,-1.621,0.024299,0.00014832,-42.611,-0.0049593,0.79315,-0.39989,0.0018132,-4.4868,0.26314,-6.7832e-05,17.492,-0.013312,0.56516,-0.4546,-4.0519e-05,0.010637,-0.12135,3.5799e-05,1.1308,-0.0056774,-0.89854,0.21815,-0.0020852,-0.3134,-0.0037702,-3.7035e-05,-34.067,0.0099508,0.97442,-0.58002,-0.0026536,-3.9395,0.22471,2.953e-05,-2.9356,-0.017075,0.23574,0.024285,-0.0011601,-1.598,0.016986,2.8446e-05,15.195,-0.015556,-0.22595,-0.18261,-0.00129,0.50078,-0.096649,-6.2833e-07,1.5825,-0.093352,-0.4848,0.1041,-0.00089949,-0.8512,-0.013988,1.0316e-05,23.301,-0.0053975,0.45027,-0.2469,-0.0020111,0.837,-0.155,-2.4849e-05,-3.7609,0.10174,0.7914,-0.60985,0.019472,-1.7079,-0.14938,-0.00018871,-2.1013,-0.028674,-0.31642,0.049327,-0.0010519,-0.65241,0.012713,4.018e-05,14.634,-0.046729,0.40978,0.24022,-0.00092061,-0.2032,-0.10233,-1.8716e-05
-3.7114,0.0038977,-0.12884,-0.39888,0.00021355,-1.3865,0.013631,9.2501e-05,-40.015,0.0016484,0.58299,-0.42226,0.00097978,-5.0472,0.24683,7.8943e-05,18.755,-0.015245,1.3062,-0.43169,-0.00032258,-0.21977,-0.13262,5.498e-05,8.4066,0.0075461,-1.1122,0.33647,-0.0043315,-0.15709,-0.045064,-2.4999e-05,-31.26,0.012543,0.22975,-0.3808,-0.0023079,-3.4966,0.20685,7.3123e-05,-4.6651,-0.018592,0.49996,0.021121,-0.0032501,-1.5565,0.036566,7.6093e-05,12.919,-0.010155,-0.22579,-0.19984,-0.0012072,0.61328,-0.081804,3.852e-07,-4.1749,-0.10082,-0.68649,0.042743,6.41e-05,-0.75318,0.021737,1.3958e-05,30.683,-0.0062452,0.89614,-0.18935,-0.003453,1.8096,-0.20103,-7.0625e-05,-14.137,0.10005,0.44586,-1.0832,0.020427,-2.5123,-0.084718,-0.00013383,0.94331,-0.033727,-0.67918,0.055333,-0.0012147,-1.0856,-0.0080655,8.1677e-05,16.205,-0.041107,0.40592,0.13324,-0.0018249,-0.15745,-0.10835,-1.495e-06
