-1.3375,-0.044448,-0.20455,-0.2914,0.061425,-1.3664,-0.02734,0.094734
1.7475,-0.040077,-0.22939,-0.0081373,0.021046,-0.93104,0.090151,-0.03728
-0.28147,0.015436,-0.14874,-0.054207,-0.059002,-0.81585,-0.018887,0.044356
-0.16227,-0.14847,0.34569,-0.061181,-0.024179,-0.88165,0.051589,0.026872
-0.0021775,-0.053482,-0.12634,-0.20102,-0.040277,-0.26467,-0.0083193,0.12556
1.7489,-0.063892,0.11821,-0.21884,0.018931,-0.57358,-0.030498,-0.039567
0.56674,0.053518,0.1275,-0.082137,0.050127,-1.0216,-0.043933,-0.0022241
-1.5638,-0.041783,-0.019739,-0.23816,-0.023679,-1.0929,0.02879,0.040531
0.45201,-0.13293,-0.1686,-0.40532,-0.18387,-1.329,-0.091658,-0.049126
0.24339,0.047711,-0.28027,-0.12793,0.025189,-1.1324,-0.080589,0.03419
0.87212,-0.039887,-0.11502,-0.14442,-0.00093206,-0.98444,-0.19787,-0.0054027
-0.70331,0.054487,-0.1453,-0.0075076,0.054157,-1.294,0.10215,0.14938
-0.46658,-0.14063,-0.2899,-0.27475,-0.056722,-1.3955,0.079466,-0.050539
-0.18235,0.12094,-0.039973,-0.21167,0.068676,-1.8154,-0.0042953,-0.11653
1.7883,-0.091225,0.21284,-0.21047,0.050237,-1.7966,0.11734,-0.0055926
-0.5725,-0.1065,0.057148,-0.19928,-0.013002,-1.2596,0.009013,0.20316
-0.74277,-0.064085,0.018172,-0.11909,0.10257,-1.3973,0.038749,0.085447
0.057602,-0.04486,0.10998,0.078921,-0.08137,-1.5685,0.060393,0.1449
0.3662,0.1349,-0.17369,-0.11577,-0.004564,-0.87329,-0.039568,0.054946
-0.60154,-0.1296,-0.10278,0.13006,0.08928,-1.1188,0.042425,0.055723
-0.56142,-0.029948,0.0059978,-0.059505,0.013347,-1.1333,0.058325,0.021155
-0.087067,0.19368,-0.33504,-0.024781,0.03725,-0.94162,0.11522,-0.018257
-1.7381,-0.13516,0.4015,-0.63898,0.13191,-1.1822,0.036013,0.12844
-0.13354,-0.048121,-0.64022,0.18412,0.11259,-0.80224,0.020779,-0.10953
-0.039497,-0.069059,0.50955,-0.09774,0.19421,-1.1446,0.15628,0.01254
0.38141,0.10166,0.11084,-0.13321,-0.034712,-1.1487,0.073532,0.016508
0.12256,0.050008,0.31339,-0.29033,0.046482,-0.696,0.011686,0.023009
0.15543,-0.24494,-0.12904,-0.38258,-0.044662,-0.70029,-0.045412,-0.089581
-0.56369,-0.0079024,-0.35888,-0.27966,-0.091685,-0.8412,-0.0028199,0.044642
-0.80006,0.026342,0.027076,-0.15265,-0.0096069,-0.88621,-0.087717,0.12845
0.013076,0.040734,-0.2521,0.042462,0.16207,-0.59637,-0.073859,0.023826
-1.0938,-0.012577,-0.30214,0.16998,0.051621,-1.4987,-0.014984,-0.0034533
1.4408,0.0096667,-0.2511,0.0062757,0.022683,-1.1105,-0.016315,0.064035
-0.35974,0.047609,0.0012597,-0.2391,-0.031222,-0.69481,-0.11786,0.037088
0.6437,-0.03441,-0.22869,0.021796,0.037772,-1.0267,0.026551,0.0084254
-0.94336,0.027371,-0.20944,-0.30129,0.033683,-1.0573,-0.0045037,-0.078126
0.68847,0.033465,0.041614,-0.22961,-0.068418,-0.81715,-0.06497,-0.047289
-0.11764,-0.12143,0.027903,-0.23687,0.19187,-1.0557,0.026568,0.042904
0.69256,-0.099629,-0.011335,0.02162,-0.15043,-1.1856,-0.055028,0.060535
0.22902,-0.0079015,-0.012401,-0.061978,0.11146,-0.96575,0.034067,-0.033691
1.4007,-0.10872,-0.021913,-0.16398,-0.096693,-0.98955,-0.044703,0.17171
-0.8998,0.21596,-0.21157,-0.1743,-0.10524,-1.2388,0.069174,0.10221
-0.78817,-0.15127,-0.10401,-0.17369,0.08262,-1.3556,-0.13174,-0.11909
-2.3412,0.17922,-0.072352,-0.23496,-0.044056,-1.2807,0.021042,0.095334
0.66289,-0.046692,-0.069872,-0.064308,0.10634,-1.2726,0.051781,0.02599
0.31108,-0.12229,-0.21354,-0.057623,0.032393,-0.86637,0.05678,-0.1137
-1.1738,0.022216,-0.21127,-0.27402,-0.19859,-1.074,-0.28415,-0.0074503
0.97542,-0.091815,0.024653,-0.13478,0.047664,-0.32146,0.12237,0.14381
0.82354,-0.11716,0.15866,-0.15548,0.034878,-0.59839,0.1268,0.018005
-0.30968,0.033397,0.027437,-0.1235,0.030358,-0.65357,-0.0015474,0.093331
-0.16638,-0.10896,-0.028795,-0.32269,0.067572,-1.0973,-0.0036743,0.055196
-0.11668,0.029393,-0.078266,-0.26243,-0.16171,-1.2113,-0.13916,-0.019049
0.3463,-0.20419,-0.12704,-0.060545,0.059776,-1.1855,-0.0011365,0.0040731
-0.43339,-0.096981,0.20626,-0.43837,-0.082175,-1.6836,-0.023365,0.083424
-0.020695,0.038227,0.18933,-0.22948,-0.0097839,-1.2663,0.12015,0.020479
0.19647,0.0060454,-0.21036,-0.067871,-0.078738,-1.3537,0.012473,0.11357
1.0841,-0.10295,-0.016199,-0.34725,0.063608,-1.3545,-0.019809,-0.025906
-1.7044,0.10105,0.25996,-0.29516,0.15233,-1.4443,0.13775,0.0039345
0.46418,0.046944,0.09351,-0.26278,-0.1606,-0.8805,0.0029104,0.1718
-0.8014,-0.092676,-0.11721,-0.089482,-0.046361,-0.9679,0.0087208,-0.024102
-0.2085,0.053095,0.18662,-0.20702,-0.040955,-0.62885,-0.13879,-0.16594
-0.4626,-0.080466,-0.065641,-0.25742,0.020639,-0.97842,0.037759,0.13457
-1.3386,0.0010094,0.21673,-0.30537,-0.096683,-0.64329,-0.18835,-0.0093549
0.73449,-0.041599,-0.0033654,-0.18822,-0.096026,-1.0756,0.032583,-0.058645
0.5542,-0.047687,-0.39777,-0.10676,0.044693,-1.4469,-0.039311,0.06693
-1.0093,-0.13185,-0.14898,0.05737,-0.096092,-1.6921,-0.058015,-0.00037166
0.40202,0.0015003,0.11239,-0.070749,-0.11901,-1.2557,0.01324,-0.047377
0.97407,0.12979,0.1546,-0.2406,-0.054131,-0.88741,0.038362,0.028417
-0.24367,-0.018087,0.19187,-0.21284,0.0034243,-1.2925,0.11868,-0.17549
1.6971,-0.028713,0.10907,-0.074948,-0.040423,-0.99531,-0.17989,-0.062722
-0.92993,-0.12794,-0.24192,0.039583,0.10216,-0.7718,0.047851,0.30045
-0.13397,-0.024956,0.03656,-0.31819,-0.061568,-0.92567,0.02867,0.053866
-0.55785,-0.04032,0.18226,-0.22115,-0.0019467,-0.88581,-0.022244,0.091785
1.6541,-0.0081943,0.10362,-0.15219,-0.036135,-1.3483,0.011236,-0.0088386
0.20878,0.093118,0.082109,-0.20271,-0.12441,-1.2191,0.055989,-0.046453
0.49658,-0.027197,-0.21565,-0.20787,-0.054085,-0.88036,-0.13197,-0.037435
-1.1461,0.051436,0.030585,-0.040175,-0.083134,-1.063,-0.069107,-0.089186
0.082542,0.021361,0.3353,-0.038956,-0.012577,-0.87855,0.037102,0.07846
0.26991,0.016967,0.083119,-0.25751,-0.0085828,-0.792,-0.16037,0.018767
-1.6788,0.055924,-0.29575,-0.01672,-0.1125,-1.1725,-0.026069,-0.04869
-0.65812,-0.045591,-0.27045,-0.13856,-0.0024786,-1.4027,-0.028537,-0.035992
-0.85804,0.08449,-0.16364,-0.044709,0.043186,-1.3322,-0.025256,0.0026309
-1.023,0.154,-0.043855,-0.19074,-0.020879,-1.4211,0.096419,-0.097901
2.0606,0.052853,0.29988,-0.24303,-0.068123,-1.0847,-0.13029,-0.14896
0.62499,-0.01927,-0.23688,-0.38451,-0.046424,-1.6129,-0.021967,-0.096026
0.68425,0.06144,0.25416,-0.10547,0.015584,-1.45,-0.095775,-0.028277
1.0731,-0.0095095,0.076702,-0.10972,0.0032578,-1.1234,-0.10865,0.033843
1.5266,0.029066,0.20062,-0.069224,0.03861,-1.1769,-0.035936,0.049126
0.78132,0.10068,0.18259,-0.32111,0.055827,-1.1403,0.11135,0.30888
0.56046,-0.042055,0.335,-0.2232,0.067258,-1.2927,-0.12138,0.0040625
0.35858,-0.091452,0.22418,0.0054759,-0.055789,-0.922,-0.053194,-0.12186
-0.84869,-0.12913,0.0005112,-0.072303,-0.052269,-1.4472,0.0051646,-0.021705
-0.61351,0.093483,-0.075792,-0.0076175,-0.070935,-1.8168,-0.0088708,0.010138
-2.1833,0.022703,-0.12556,0.10146,0.0089479,-0.56208,0.049113,0.099811
0.20998,0.032545,-0.28437,-0.15306,-0.086104,-1.0517,-0.2205,-0.066149
-0.4458,0.024377,0.31096,-0.15236,0.033041,-1.107,0.10546,0.015528
-0.8089,0.04412,-0.054912,-0.095209,0.088784,-0.68193,0.11849,0.023949
1.0439,-0.075283,0.089682,-0.28836,0.027355,-1.0666,0.0089245,0.0039896
1.9262,0.06629,0.30214,-0.42351,0.053712,-1.3844,-0.33135,-0.0065319
0.85378,0.0090889,-0.030236,-0.17793,0.013714,-1.3773,0.10094,-0.034724
-0.35139,-0.037478,0.072454,-0.081203,0.089458,-1.1378,0.028972,0.13593
0.42706,0.10042,-0.27289,0.26394,-0.11746,-1.0945,0.018374,-0.022303
0.39515,0.013396,0.29331,-0.25984,-0.017572,-1.3684,0.069185,0.0033166
-0.1846,0.092717,0.070441,-0.34539,-0.10225,-1.5363,0.02829,-0.11334
1.1094,-0.012837,0.02426,-0.020498,0.00052385,-0.92906,-0.083636,-0.2109
-1.439,0.024533,0.32004,-0.079047,0.11852,-1.2705,-0.0486,0.045865
-0.21109,-0.027159,0.1544,-0.037876,0.026589,-0.92296,-0.016293,0.0089038
-0.93193,0.11757,0.17323,0.051789,0.099801,-1.0453,0.097962,-0.22588
-0.6717,0.0079114,0.065308,-0.34906,-0.1476,-1.1572,-0.079744,-0.019532
0.092258,0.16902,-0.019862,-0.060914,-0.13534,-0.45419,0.0068917,0.0038201
0.7201,-0.10966,-0.18595,-0.13006,0.076867,-0.14605,-0.017114,0.086472
-0.16135,-0.15762,-0.038206,0.026359,-0.1355,-0.49468,0.19573,-0.025827
1.5999,-0.010609,0.13095,-0.25741,0.014182,-1.2472,-0.20132,0.043628
1.1942,0.072843,0.28053,-0.088298,-0.089199,-1.1193,0.06076,-0.16818
-0.1922,0.0032625,0.026688,-0.18712,-0.15779,-0.83821,-0.13113,-0.016464
1.0361,-0.086303,0.32827,-0.18502,-0.13212,-1.3401,-0.080455,0.075925
0.33949,-0.089286,-0.15865,-0.0076236,0.020526,-1.0087,-0.25179,0.12425
1.4465,0.13029,0.025354,-0.21413,-0.16165,-0.57069,-0.069151,0.0051867
0.45041,-0.11986,0.12315,-0.16678,-0.082156,-0.97351,0.044747,-0.035785
0.60309,-0.090365,0.090784,-0.054056,0.0744,-1.0774,-0.031169,0.030756
-0.074245,0.12306,-0.1988,0.04586,0.13544,-1.6463,0.011236,-0.055742
0.83597,0.25324,0.2022,0.10684,0.042904,-1.4022,0.020405,0.055747
-0.026913,0.047298,-0.27836,0.094492,0.046379,-1.6326,-0.055424,-0.022822
-0.76692,0.066925,0.13473,-0.28105,0.008709,-1.3494,-0.010888,0.03408
-0.24648,-0.077475,-0.25568,-0.17173,0.013268,-1.2524,-0.031387,-0.047866
-0.47416,0.1432,0.10045,-0.19032,-0.17437,-1.229,0.016787,0.15039
-1.2905,-0.088503,-0.33877,0.096757,0.059659,-1.0504,-0.012115,-0.059921
0.42436,-0.078344,-0.0057167,0.097652,0.17704,-0.36137,-0.14938,0.055313
-0.23283,0.027243,-0.090063,0.010909,0.056106,-1.6582,-0.1045,0.010841
-0.94222,-0.1211,-0.22709,0.041685,-0.00025646,-1.6961,-0.091402,0.0013555
-0.49595,-0.015837,-0.059046,-0.14222,0.12368,-1.2075,0.07886,0.019182
-0.80718,-0.065628,-0.1937,-0.13434,0.042558,-1.6179,-0.043619,0.14323
-0.12125,-0.049105,0.070489,-0.15215,-0.039607,-1.7681,-0.01761,0.062001
-1.8055,0.0031901,0.22331,-0.11699,0.023989,-1.2221,0.054654,-0.068583
-0.63619,-0.17314,0.036145,-0.19141,0.050868,-1.6247,-0.091804,-0.15641
0.39062,0.0011868,0.20728,-0.37021,0.036274,-0.24115,-0.18366,-0.033256
1.3974,0.20906,0.071905,-0.026355,0.14477,-0.67741,-0.028213,-0.089279
-0.21242,-0.12427,0.075443,-0.24006,0.078744,-1.9302,-0.048412,0.0054741
-0.99114,0.015682,-0.0070555,-0.2953,0.08305,-2.095,-0.00087291,-0.047362
-0.41762,0.024225,-0.17459,-0.20693,-0.017052,-1.6704,0.00975,-0.081907
0.69398,0.093474,-0.10923,-0.24948,0.048152,-1.1113,0.069069,0.083065
0.34653,0.1023,-0.17763,-0.28644,-0.023777,-1.449,-0.0093386,-0.14381
-1.823,0.11278,0.065385,-0.40126,0.05001,-1.3981,0.056631,-0.019081
-0.93123,-0.14219,0.16422,0.10307,-0.11713,-1.5329,-0.035027,-0.058233
0.7885,-0.08444,0.086777,-0.033779,-0.032209,-1.3453,0.098594,-0.075195
0.70973,0.13752,-0.047969,-0.057787,0.070499,-1.6372,-0.18094,-0.011702
-0.7478,0.086032,0.19966,-0.27618,0.14701,-1.6305,-0.21103,0.063299
-1.1115,-0.11664,-0.15288,-0.053864,-0.017477,-2.1543,0.022215,-0.013478
0.88211,0.038468,0.057086,0.20651,0.088353,-2.3136,0.10063,-0.079225
1.9874,0.012893,-0.25833,0.06486,-0.076468,-1.8139,-0.037961,-0.026221
0.75824,-0.17452,-0.32312,-0.17877,0.082871,-1.6933,0.079886,0.042857
-1.0565,0.07974,0.081502,-0.013897,-0.019418,-1.3512,-0.11878,-0.1249
1.0272,-0.14976,-0.053993,0.013115,0.1139,-1.5076,-0.16079,-0.05395
-0.0042449,-0.12734,0.20643,-0.13905,-0.038173,-1.5452,-0.0067466,-0.0032712
-0.31257,0.0052218,-0.067942,-0.29075,0.13569,-1.1178,-0.091767,-0.1336
-0.57892,0.10371,0.069358,-0.26077,-0.023639,-0.86569,-0.011331,-0.096372
1.484,0.12299,-0.035501,-0.25225,0.053487,-1.4346,-0.13622,0.035515
1.2657,-0.1012,-0.097936,-0.14663,0.05056,-1.3047,0.021013,0.059021
-1.1134,0.033989,-0.10629,-0.10289,-0.033598,-0.79243,-0.0019466,-0.13176
0.33949,-0.057405,0.091597,-0.26086,0.04339,-0.55638,-0.046692,-0.059778
-0.89843,0.030202,-0.41111,0.19816,-0.06374,-1.2586,-0.018249,-0.04997
1.4654,0.15097,-0.047088,-0.14133,0.1237,-1.1156,0.023404,-0.012653
-1.3931,-0.026424,-0.019653,-0.24859,0.06654,-1.2552,-0.065999,-0.0044343
-0.40549,0.043264,-0.15931,-0.10606,0.0033127,-1.1336,0.064848,-0.045926
-0.060238,0.11844,-0.058001,-0.044001,-0.21639,-1.783,0.11161,-0.22136
0.31245,-0.050363,0.039804,-0.043476,-0.17864,-1.8995,0.071953,0.10127
0.079326,0.15545,-0.037716,-0.080124,-0.071099,-1.2981,-0.11184,-0.084469
1.1923,-0.007759,0.507,-0.28113,-0.044976,-1.3949,-0.13804,-0.13451
1.0717,0.020827,0.32606,-0.41957,0.11735,-1.4724,-0.082305,0.046622
-0.17642,-0.084432,-0.075552,-0.10747,-0.034285,-1.771,-0.036606,-0.028735
-0.25559,0.10587,0.081609,-0.39946,-0.099335,-0.71019,-0.15332,-0.092433
-0.821,-0.13819,0.21744,-0.27138,-0.1481,-0.7998,-0.047321,-0.1253
1.3501,-0.013368,-0.29165,0.017305,0.16948,-0.91846,0.00084134,0.036737
1.5206,0.058296,0.055241,0.059601,0.074352,-1.477,-0.11532,-0.0068147
-0.50516,0.031495,0.18062,-0.064345,-0.0321,-0.80954,0.019148,0.00038637
0.53248,0.074362,-0.021429,0.028918,0.063574,-0.81171,0.05072,-0.053434
-0.022651,0.043675,0.027928,0.039744,0.010178,-1.2705,0.12294,0.11734
1.1255,0.12932,-0.20494,-0.06417,-0.016564,-1.2653,0.0013057,0.051083
1.707,-0.015107,0.062655,0.04078,-0.066282,-0.89365,-0.11226,0.0027279
-1.4299,-0.058189,0.058298,-0.16509,0.090412,-1.0596,0.056702,0.0016149
-2.5097,-0.034684,0.074727,-0.1109,-0.01289,-2.1538,0.10381,0.16299
1.9641,-0.077739,0.23472,-0.34556,0.1486,-1.1632,0.027318,-0.0099356
-0.4256,-0.097049,-0.17897,-0.22737,-0.048177,-0.86075,-0.22045,-0.026912
-1.6892,-0.00208,0.05895,-0.057272,0.092701,-1.2992,-0.11022,-0.057929
-0.89148,0.081065,-0.13552,-0.18455,-0.18659,-1.2222,0.15901,-0.019026
-0.78296,0.091626,-0.14353,0.0333,-0.029171,-1.5195,-0.028798,0.097541
-0.23934,0.086704,-0.35728,-0.14532,-0.10469,-1.8957,-0.032309,-0.080587
-0.32792,-0.13845,-0.0010767,-0.092896,0.12974,-2.176,-0.039642,0.09977
-0.91895,0.055006,-0.093775,-0.27688,0.080039,-1.4198,-0.020052,-0.18303
-1.5356,-0.043095,-0.094834,-0.23268,-0.032416,-1.1293,0.028603,0.16183
0.62014,0.104,0.13882,-0.23758,0.075745,-1.3693,-0.016782,-0.034299
0.034164,-0.14787,0.091685,-0.4011,0.10624,-1.2135,0.041688,-0.04405
0.65066,0.029282,-0.2239,-0.28602,-0.01238,-1.0444,-0.070039,0.11052
0.20266,-0.071816,0.13411,-0.23026,-0.097067,-0.99442,-0.078511,0.11402
1.6973,0.10518,0.11625,-0.1818,-0.034058,-1.6362,-0.03971,0.16388
0.6843,0.01756,-0.31704,0.10453,0.0027733,-1.3034,0.013714,0.041903
0.71062,-0.061514,-0.24247,0.11939,-0.10701,-1.6384,-0.14401,0.056286
-1.1186,-0.034361,0.09044,-0.21425,-0.033682,-1.7432,-0.10426,0.10038
-0.60914,-0.044334,-0.13907,-0.089439,-0.020292,-0.75975,0.030368,-0.048223
1.1892,-0.11393,0.34918,-0.21973,-0.13067,-0.59133,0.048062,-0.027379
0.51379,-0.035481,-0.21932,-0.082793,0.030269,-1.2959,-0.054623,-0.038495
-1.4675,0.035195,-0.069194,-0.018076,-0.040187,-0.98323,0.038183,0.062552
0.75621,-0.017746,-0.59889,0.064593,-0.014378,-0.48366,-0.025218,-0.09638
-0.51797,0.0035293,-0.16773,-0.073159,0.031072,-1.2034,-0.01672,0.064341
-0.14149,-0.039324,-0.12693,-0.050286,0.050887,-1.4889,0.058665,-0.091165
0.24813,-0.14477,-0.14945,-0.12043,-0.064908,-0.81064,-0.023629,-0.017653
-0.19702,0.031457,0.061226,-0.28324,-0.036582,-0.76287,-0.05716,0.0070649
-0.61054,0.052569,0.065959,-0.1753,-0.056526,-1.2713,-0.0065572,-0.025425
-0.051715,-0.028008,-0.41152,0.14182,0.10173,-1.3232,-0.043747,-0.092046
-0.41912,-0.049188,-0.20278,0.050058,0.13307,-1.513,-0.091295,-0.0175
-0.85667,-0.10629,-0.085843,-0.22308,0.093915,-1.6983,-0.069606,-0.012877
0.81766,-0.0083527,-0.11481,0.024446,-0.12,-1.0997,0.068084,0.040074
1.4861,0.027497,0.19454,-0.3207,-0.029984,-1.3932,0.013267,-0.075091
-0.096512,-0.11337,-0.13014,-0.10069,0.10422,-0.91276,-0.11302,0.11966
0.51124,0.026122,-0.17945,-0.054213,0.03313,-0.61586,-0.12344,-0.014776
-2.6168,0.091716,-0.10373,-0.080714,-0.074917,-0.62818,0.0068147,0.074596
0.94064,-0.10003,0.1823,-0.28959,-0.03509,-0.71269,-0.042315,0.055334
0.94043,0.11981,-0.03761,0.063425,-0.025449,-1.0551,-0.082331,-0.14622
0.13564,-0.056826,-0.17381,-0.17349,-0.063428,0.01029,-0.061865,-0.060547
-0.97597,-0.024103,0.12178,-0.21989,-0.16529,-1.0333,-0.11978,0.025625
-0.32756,-0.093042,-0.042566,-0.1512,0.12658,-1.0065,-0.01839,-0.009488
0.42018,0.052608,-0.040239,-0.34111,-0.061152,-0.71693,-0.10649,-0.12978
-0.91662,-0.035837,0.074386,-0.047654,0.15171,-0.616,0.057521,0.17533
0.30348,0.021565,-0.40113,-0.090654,0.0081819,-0.58249,-0.091896,-0.068343
0.64132,-0.0018713,0.42136,0.0393,-0.081345,-1.2744,-0.060397,-0.0086632
0.91544,0.23949,-0.27578,-0.028995,-0.030832,-1.1913,-0.14665,0.016381
-0.43964,0.022069,0.24331,-0.31869,0.025673,-0.64492,-0.084365,-0.16391
0.70234,0.07307,0.11244,-0.16611,0.022651,-0.90015,-0.030654,0.013716
-0.82944,0.015225,-0.11527,-0.12426,0.03854,-1.3855,0.028767,0.0089925
-0.51938,-0.015776,0.077308,-0.24652,0.092375,-1.2428,0.029293,-0.013585
-0.23958,0.032568,0.31189,-0.23113,-0.04549,-0.73002,-0.085548,-0.044622
-0.82837,-0.17571,0.045063,-0.092127,-0.057317,-0.70921,0.042695,-0.053207
1.2404,0.10572,0.099798,-0.16477,0.065705,-0.71999,0.020917,-0.0043413
0.21341,0.13551,0.0090944,-0.01838,0.12677,-0.91899,-0.15434,0.16116
0.24627,-0.15877,-0.36528,-0.23044,-0.1449,-0.9989,0.039159,-0.1207
0.25824,0.081605,0.1129,-0.029616,0.027412,-0.89389,0.04162,-0.073717
-0.52451,0.02321,0.15888,0.012113,-0.052608,-1.0438,-0.13186,0.072103
0.14987,0.10055,0.050769,-0.26521,0.075272,-1.5249,-0.098188,0.16383
0.96026,0.054727,0.15958,-0.18493,0.03918,-0.94458,0.0061815,0.0044734
1.0959,0.13891,0.53421,-0.21069,0.080065,-1.3735,0.057048,0.0032596
1.3956,0.023449,-0.46595,-0.11451,-0.0032066,-1.4795,0.015376,-0.1237
-1.2264,0.1556,0.19751,-0.25483,0.073062,-1.6294,0.20305,-0.068633
1.3902,0.038156,0.24807,0.012382,-0.099972,-1.0362,-0.041268,0.15391
0.39794,0.033505,0.17,0.011333,-0.045604,-1.1584,-0.13091,-0.0068226
0.76258,0.05488,-0.024179,-0.3234,-0.099883,-1.7399,-0.056681,-0.065618
0.25568,-0.066806,-0.25666,-0.0028635,-0.095582,-1.8048,-0.013277,-9.4823e-05
-0.8469,-0.12816,-0.21271,-0.19297,0.13651,-1.8455,0.097224,-0.18517
-1.1534,0.066175,-0.11155,-0.12843,0.0833,-1.2874,-0.1548,0.051952
0.78538,0.063448,-0.25091,-0.18315,0.021686,-1.1573,-0.10246,0.067008
-0.92201,0.23557,-0.46883,-0.005206,-0.13858,-1.3426,-0.088487,-0.02888
-0.28617,0.045192,-0.1179,-0.12814,-0.16895,-1.8236,0.081013,-0.015724
0.23944,0.090826,0.032355,-0.042159,0.16635,-1.7166,0.074903,-0.036561
0.68834,0.043426,0.2302,-0.34605,0.083003,-1.9232,-0.079275,-0.18391
1.9878,-0.079353,-0.030533,-0.031693,-0.04188,-1.1807,-0.11451,-0.15426
0.82005,-0.078638,0.03341,-0.11378,-0.050876,-1.7544,0.07452,0.13367
0.13502,-0.067498,-0.047656,-0.13442,-0.0046811,-1.9413,0.015001,0.11918
0.95615,-0.064937,0.11415,-0.050384,-0.012428,-1.4796,0.039999,0.059553
-0.2961,0.041996,-0.022029,-0.10146,-0.0093261,-1.4658,-0.16438,-0.033222
-0.32377,-0.052958,0.17659,-0.42635,-0.0032113,-1.7149,-0.15613,-0.016063
1.0072,0.036874,0.11302,-0.26629,0.11701,-1.9059,-0.0032194,0.068609
1.7015,-0.094455,0.089679,-0.3767,-0.04428,-1.5626,-0.014521,-0.0089578
-0.1844,0.14731,0.092199,-0.312,-0.19156,-0.74437,-0.002482,-0.18637
2.2005,0.010528,0.10487,-0.10259,0.057936,-0.84125,-0.048958,-0.0045968
-0.3199,0.0050039,-0.16711,-0.10417,0.055297,-0.97889,-0.091703,-0.0075054
0.1833,0.014451,-0.078512,-0.23518,0.0077069,-1.3742,-0.077945,-0.053158
-2.2146,-0.089538,-0.3397,-0.039564,0.016687,-1.6733,0.10436,0.083308
0.23189,-0.11776,-0.090218,-0.14058,-0.0065572,-1.0031,-0.0014036,-0.021829
-1.569,-0.074038,0.10152,-0.16303,0.050469,-1.2375,0.077263,0.026078
-0.57872,0.007894,-0.0096872,-0.36734,-0.10988,-1.2929,-0.12893,0.3128
-0.87943,0.011295,-0.011415,-0.016016,-0.060283,-0.81226,-0.065076,-0.00021104
-0.68436,0.0090508,-0.2165,-0.15167,-0.0073087,-1.1538,-0.015046,-0.05369
0.63648,-0.066355,0.28945,-0.26936,0.089697,-0.95824,0.066628,0.036708
-0.30396,0.021418,0.013896,-0.038683,0.12017,-1.1232,-0.14058,0.037301
1.1012,0.020674,0.090853,-0.10569,0.12964,-0.92042,-0.020891,-0.041604
-0.3803,0.014988,0.080672,-0.080253,-0.15953,-1.572,-0.075891,-0.050532
1.179,-0.27743,-0.19769,0.084202,-0.043158,-1.0344,0.027145,0.048392
0.21176,-0.065331,0.36097,-0.12286,0.018379,-0.92635,-0.060579,-0.053878
0.48625,-0.088713,0.28121,0.04998,-0.022946,-0.80258,-0.0014674,-0.12988
0.036811,-0.18332,0.38072,0.011772,0.041763,-0.91757,-0.069231,-0.12982
-0.021877,-0.15585,0.0022009,-0.19795,-0.21095,-1.203,0.13449,-0.059872
0.47506,0.049854,0.27942,-0.00027008,-0.14665,-0.69068,0.048384,0.053434
-0.76726,-0.083299,0.62004,0.029155,0.038149,-0.93323,0.015226,-0.078785
-0.23542,0.015219,-0.052498,-0.00085717,0.055068,-0.7269,0.052261,0.019589
1.7743,0.094421,-0.09204,-0.21913,-0.094182,-0.96782,-0.05459,0.071153
2.3026,0.029113,-0.03748,-0.10295,-0.0062413,-1.4058,-0.064464,0.090061
0.094945,-0.071094,0.38406,-0.17065,0.059478,-0.912,-0.058446,0.048807
0.085751,-0.033555,-0.1182,-0.11599,0.017527,-1.1755,-0.089265,-0.064047
-1.0293,0.042234,-0.21021,-0.17887,-0.022142,-1.2695,0.010066,0.093315
-0.86849,0.1073,0.44908,-0.20678,0.067791,-0.54638,0.035601,0.041839
2.0611,0.13176,0.040207,-0.19065,0.017852,-0.26283,-0.027688,-0.081799
0.95894,0.041472,-0.025886,-0.11783,-0.049072,-0.57807,0.039651,0.047169
-1.424,-0.066126,0.11757,-0.06287,-0.012115,-1.3378,0.071484,0.059944
-0.52425,-0.0052559,-0.31671,-0.041063,-0.035439,-0.97621,0.007696,0.07132
-0.63657,0.087217,-0.019906,-0.20334,0.024212,-1.1167,-0.0077258,-0.015914
-0.19602,-0.016774,-0.025444,-0.13967,-0.0955,-1.1764,0.061294,0.07202
-1.2194,0.011236,0.10837,-0.076948,0.11044,-1.3061,-0.073056,0.064869
2.5892,-0.051246,-0.43364,-0.24837,-0.070138,-1.0763,-0.0033535,-0.05944
-0.46655,-0.051739,-0.27195,-0.31744,0.079034,-0.9389,0.0083415,-0.0611
0.6292,0.030355,-0.066985,-0.1368,-0.027078,-1.4474,-0.065061,0.02261
-0.68361,0.0014328,-0.17976,-0.14532,0.017156,-1.1857,-0.076828,-0.093702
1.3295,-0.01918,0.25145,-0.13919,-0.053329,-1.4728,0.0066977,-0.099935
2.0263,0.17812,0.50408,-0.021568,-0.17169,-0.86992,0.049396,-0.11752
0.41049,-0.22091,-0.15816,0.060325,-0.023546,-1.1586,-0.23129,0.026059
0.7553,-0.077388,0.014095,-0.30107,0.013362,-0.49404,0.0020854,-0.044741
0.146,-0.14764,-0.31461,0.033448,0.15176,-0.78886,-0.075408,-0.024247
0.46746,-0.10166,0.024723,-0.24302,0.087755,-1.1302,-0.11564,0.046476
0.12822,-0.022166,-0.20014,-0.011042,-0.063059,-0.9619,-0.0074403,-0.02501
0.87391,-0.0881,0.13283,-0.11709,0.12628,-1.0873,-0.018377,-0.14076
-0.89611,0.19404,0.16124,-0.075629,0.034449,-2.1001,0.036822,0.056092
