1.0991,0.23873,-3.7253,-14.705,-0.098375,-0.19759,-2.3465,-9.3202,-1.5095,0.17216,-0.57147,-0.82935,0.35972,0.17726,-1.9112,-12.557,1.8425,-0.7189,-2.1292,-18.683,-0.43236,0.073804,-0.067107,-0.14626,-0.72427,0.081655,-1.3995,-5.1705,-2.2196,-0.014839,-1.108,2.2097,-2.9583,0.25828,-0.11626,3.9243
-2.3625,1.106,-2.0683,-15.035,-2.5418,0.49039,-1.6326,-11.11,-1.649,0.31174,-1.3273,0.20881,-2.1837,0.87296,-2.479,-13.755,-1.5102,0.25494,-1.9785,-9.9377,-1.2745,0.22454,0.033932,2.8289,-1.3296,0.065187,-2.4857,-0.49437,-1.893,0.052776,-1.0314,1.1026,-1.7491,-0.19225,-1.976,4.9685
0.74429,0.24679,-4.5382,-16.784,-0.21588,0.067704,-2.1765,-11.041,-1.1085,0.27029,-1.2154,-0.62232,-0.75944,0.37851,-5.9092,-11.411,0.82273,-0.29686,-3.7041,-16.038,-2.4402,0.52277,0.85282,4.3908,-2.7288,0.33882,-2.5823,1.8303,-3.9335,0.45939,-1.3782,6.7984,-2.3618,0.22051,-2.0543,-1.2427
-0.48182,0.57727,-4.6997,-15.173,-1.4805,0.20151,-2.556,-7.2362,-1.5876,0.31236,-0.93433,-1.8132,-1.1091,0.45273,-4.2637,-11.274,0.46548,-0.08474,-5.0599,-18.614,-1.9126,0.4054,0.36512,4.5834,-1.4335,0.31528,-2.9617,-7.8068,-1.1409,-0.038106,-1.616,-3.9711,-1.4177,0.035854,-2.0079,-4.0688
-0.33216,0.64963,-5.0227,-16.724,-1.166,0.28242,-3.5376,-9.2537,-1.4691,0.34777,-1.2997,-0.68302,-0.50404,0.34709,-4.8646,-16.863,-0.10598,-0.034976,-3.4151,-15.402,-0.92191,0.39927,0.33276,-2.0694,-1.6487,0.27134,-1.7472,-8.2387,-2.6155,0.077271,-0.26084,2.7049,-3.8414,0.44664,-1.4196,4.0463
0.53135,0.36006,-3.3054,-15.999,-1.6744,0.52695,-3.8717,-12.488,-0.48562,0.12132,-0.43134,-1.7596,-2.4131,0.80123,-3.1804,-10.281,-0.21053,0.0557,-2.9369,-15.983,-2.302,0.53444,0.51327,4.8527,-1.674,0.34359,-2.333,-1.9411,-2.0531,0.23504,-0.58789,-1.2877,-4.9098,0.57457,-1.5518,5.1172
0.15099,0.47578,-3.582,-13.989,-0.93131,0.22482,-2.1442,-5.9026,-0.92192,0.21608,-1.487,-2.1978,-0.59868,0.29674,-2.7678,-8.4364,0.1091,-0.24263,-3.1513,-9.0211,-1.8153,0.31926,0.15023,7.1493,-1.4194,0.21971,-1.7931,-6.5506,-1.4353,-0.15603,-1.1883,-1.9588,-0.57013,-0.10989,-1.8474,-2.4315
-0.65998,0.60292,-2.9827,-15.234,-1.2592,0.17625,-1.4942,-5.7473,-2.2735,0.43418,-0.45332,-2.3561,-0.96658,0.58525,-2.4709,-10.242,0.36998,-0.23001,-2.2744,-12.491,-1.8079,0.48458,0.12497,-0.13613,-2.7291,0.44081,-1.3026,-4.2283,-2.8014,0.28246,-0.22853,-0.58224,-2.2852,0.20836,-0.64312,-2.5166
0.2647,0.46408,-2.5369,-19.189,-1.1379,0.32846,-1.6787,-9.7304,-1.9439,0.39294,-0.85974,-3.6966,-1.4076,0.5024,-1.8694,-11.21,-0.081833,-0.015772,-2.2354,-18.857,-0.96663,0.27737,-0.22825,0.29262,-2.399,0.45131,-1.3277,-3.2972,-3.2028,0.21112,-0.41774,-1.0259,-1.5684,-0.21954,-1.0182,-0.45453
0.067668,0.519,-3.3146,-17.223,-1.2716,0.21496,-2.099,-5.7981,-1.6073,0.53005,-1.2348,-3.4313,-1.5391,0.59194,-1.85,-7.9702,-0.57623,-0.15646,-3.1252,-13.749,-2.7337,0.56768,0.5789,4.8015,-2.0671,0.25165,-1.5973,-3.7105,-2.2343,0.069373,-0.66913,0.36392,-2.2245,0.27777,-1.287,-3.4005
-0.10086,0.54759,-2.4058,-12.608,-1.8765,0.4341,-2.1185,-7.3629,-1.9698,0.74138,-0.77882,-3.8567,-1.0924,0.54398,-2.5206,-11.753,1.9402,-0.53024,-3.9851,-22.375,-2.8848,0.84914,0.78074,3.9534,-0.81227,0.10667,-1.5299,-10.245,-2.6912,0.35908,-0.46313,-3.1616,-3.6522,0.51232,-0.55064,-0.75815
0.18244,0.39845,-2.2559,-12.134,-0.46828,-0.039188,-0.90688,-5.8841,-0.77976,0.30331,-0.87825,-3.5886,-0.68708,0.31601,-3.3554,-8.566,0.50604,-0.25601,-3.1189,-11.091,-0.52295,0.33613,0.039463,-2.3955,-0.24894,-0.17091,-1.3386,-2.8322,-2.0342,0.0028542,-1.6082,8.3772,-1.3475,-0.068659,-1.8012,1.3453
-0.10879,0.52031,-1.6136,-15.453,-0.71882,0.20334,-1.1976,-13.739,-1.3671,0.44156,-0.83172,-6.5374,-0.34127,0.46177,-1.8553,-14.179,3.2316,-1.0453,-1.6145,-41.623,-2.9213,0.56575,0.27482,7.9796,-2.148,0.45683,-0.77805,-2.8906,-2.1604,0.20206,-0.74136,-1.5164,-3.5192,0.33849,-0.60106,6.2345
-0.55375,0.48834,-2.2829,-12.139,-0.23478,0.010511,-1.5447,-10.174,-1.0487,0.30138,-1.3734,-2.581,-1.4498,0.533,-2.4975,-9.0066,0.94539,-0.16686,-4.2792,-26.7,-1.6939,0.42933,0.25924,4.7064,-1.3601,0.3766,-1.349,-3.7807,-2.2338,0.091575,-1.6059,-1.5466,-2.0327,0.11993,-0.49142,1.9364
0.48863,0.16869,-2.5543,-10.798,0.43975,-0.076778,-2.5492,-10.238,-1.8436,0.41909,-1.1642,-4.2277,0.018382,0.17907,-3.1081,-14.172,2.5275,-0.76421,-4.2055,-21.917,-1.7364,0.53183,-0.2583,1.3424,-1.3971,0.26265,-1.2604,-7.6116,-1.9637,0.21632,-1.5165,-5.2138,-5.0762,0.77678,0.02187,3.0366
0.61324,0.33029,-2.3989,-14.837,-1.1455,0.19164,-2.1338,-5.2052,-1.0799,0.32024,-0.21399,-4.5865,-0.92168,0.47291,-1.1795,-11.985,2.5001,-0.76813,-4.0669,-23.088,-3.4158,0.89422,0.55046,5.3606,-1.8084,0.37466,-0.67466,-7.3849,-4.0186,0.4243,-0.55607,2.9956,-4.067,0.38596,-1.0784,10.285
-0.025015,0.48211,-2.9335,-13.845,-0.73936,0.074962,-2.0699,-9.3604,-1.9029,0.34969,-1.0926,-2.6203,-1.3546,0.55096,-1.9929,-6.5289,0.48364,-0.24831,-3.2817,-18.961,-3.1072,0.80813,-0.10059,6.1635,-1.191,0.10744,-2.4562,-8.5272,-1.6207,-0.023498,-0.5347,-0.25153,-2.5195,0.031667,-1.29,0.35269
-0.0208,0.33993,-3.3723,-12.984,-1.0914,0.17802,-2.6558,-8.2729,-1.8624,0.48436,-0.58869,-2.8061,-1.2429,0.53932,-1.4466,-9.0508,1.2139,-0.45701,-6.4526,-18.123,-2.5683,0.83813,0.77117,0.00090823,-1.6809,0.41434,-2.5311,-7.7555,-2.4076,0.31015,-0.40571,-3.4097,-2.1998,0.15358,-0.62626,-1.0507
-0.5337,0.64924,-3.5235,-14.739,-1.9549,0.44222,-1.8377,-5.155,-2.4445,0.5594,-1.0277,1.9855,-1.5856,0.67232,-2.1788,-13.168,0.53846,-0.28376,-3.3538,-22.662,-3.5638,0.80075,-1.1335,9.955,-1.4231,0.32341,-1.9392,-10.864,-3.9222,0.31752,-0.11031,3.6077,-3.9799,0.42453,-0.75317,1.985
-0.25404,0.50946,-2.4067,-16.862,-2.0116,0.44638,-1.4304,-4.3544,-1.1487,0.38981,-0.87458,-5.1628,-1.0203,0.59489,-2.9914,-14.137,-0.22526,0.070171,-2.8046,-20.241,-2.3617,0.48118,-0.046608,3.8407,-2.0185,0.35555,-1.5829,-3.6862,-2.8933,0.38226,-1.5269,-1.4405,-3.225,0.27048,-0.85445,5.4233
0.18869,0.33957,-4.0898,-15.424,-1.4939,0.26975,-1.8731,-3.8158,-1.2545,0.28219,-0.68556,-2.4739,-0.48096,0.38704,-3.877,-12.987,-0.58059,-0.10424,-2.1433,-9.2214,-2.6884,0.53284,-0.069712,2.4163,-1.1847,0.15365,-1.6138,-4.2651,-2.3865,0.16654,-1.0068,-3.2739,-2.6274,0.18704,0.12951,1.1057
0.12835,0.41745,-5.485,-14.267,-2.4197,0.4444,-3.1353,-2.468,-0.12079,0.16364,-0.45011,-9.1332,-1.1186,0.4155,-4.5809,-8.181,-0.86449,-0.074838,-1.9141,-6.5055,-1.9686,0.34589,0.80925,-0.31803,-0.68671,0.038331,-1.711,-8.7297,-3.0339,0.28829,-1.312,1.198,-2.984,0.44211,-0.7631,3.0282
-0.50574,0.5687,-4.8007,-13.212,-1.429,0.1577,-3.3213,-5.9968,-1.176,0.27806,-0.65043,-2.2547,-1.1931,0.50505,-4.8753,-12.405,-0.91661,0.12301,-2.7534,-5.5908,-1.7962,0.51654,-0.058304,0.26879,-1.5783,0.28999,-2.4221,-4.6155,-2.0394,0.014718,-0.62527,0.86352,-1.7788,0.029022,-0.91963,-1.853
-0.95784,0.89127,-4.8833,-16.756,-1.2841,0.21528,-1.7635,-3.1168,0.1098,-0.093822,-1.5422,-0.36142,-1.7827,0.78243,-3.9568,-14.692,-0.3166,-0.35057,-2.5611,-6.4971,-1.2282,0.20292,-0.32241,3.2217,-1.8974,0.16888,-1.7267,-6.0173,-2.0166,0.15088,-2.5091,-8.1799,-1.8932,-0.15147,-0.52075,3.4148
-1.5302,1.0616,-5.5191,-10.655,-1.8742,0.40438,-3.2719,-4.5546,-1.6792,0.38722,-1.1502,2.1661,-1.8025,0.69132,-4.5492,-10.638,-1.081,0.23306,-5.199,-13.091,-1.1682,0.41727,0.32047,-1.4304,-1.9748,0.49663,-2.2855,-2.6658,-1.9542,0.0086267,-2.3827,-0.87648,-1.9973,0.069709,-1.3282,1.1589
0.74976,0.35313,-3.7174,-14.27,-0.66048,0.21574,-3.0118,-10.209,-0.040732,0.075164,-1.0487,-2.9618,-1.7403,0.69035,-3.099,-12.674,0.048898,-0.16105,-4.1709,-16.368,-1.3557,0.57385,0.24425,1.6173,-1.0796,0.12256,-2.1911,-7.0964,-3.1172,0.30308,-0.71335,1.7931,-2.6356,0.04372,0.11208,4.8616
-1.8735,0.9035,-4.6887,-11.953,-1.8772,0.44284,-1.291,-4.2383,-1.6781,0.30115,-1.4014,-1.2489,-0.98557,0.62186,-3.6221,-12.096,-0.83005,0.12802,-3.2905,-10.784,-1.9802,0.48993,0.068496,1.0078,-1.7867,0.21625,-2.5848,-5.5834,-1.5808,0.16446,-1.6879,-7.1332,-1.5366,0.060491,-1.3792,-4.2193
-0.89004,0.72635,-4.1048,-10.247,-2.4033,0.41964,-1.5136,-3.7344,-1.2816,0.29981,-0.98574,-1.6406,0.51813,0.099207,-3.1255,-15.813,0.89312,-0.25453,-4.0262,-18.094,-1.2804,0.3931,0.075945,-0.52698,-0.99378,0.042633,-1.9795,-10.032,-2.8615,0.30066,-1.5323,1.108,-1.8188,0.024912,-1.6096,-2.0346
-0.65492,0.68743,-3.4451,-16.87,-0.5906,-0.0057496,-1.9989,-5.3639,-1.6464,0.45349,-0.46428,-3.6849,0.10953,0.2206,-2.5646,-11.916,1.5562,-0.46171,-4.4132,-21.827,-3.0572,0.67262,0.54923,3.6649,-1.1233,0.17241,-2.0616,-6.1847,-2.2008,-0.0029224,-0.30971,-0.79962,-1.9298,-0.015618,-0.46988,0.63049
1.0063,0.33243,-3.33,-16.661,-1.2332,0.23481,-1.8647,-1.2533,-0.43543,0.10335,-1.1437,-3.3018,-2.1901,0.90498,-3.8026,-13.166,0.75474,-0.37163,-3.0537,-17.912,-2.8848,0.48739,0.18568,9.0937,-1.3311,0.15783,-1.9348,-4.1861,-3.3279,0.24379,-0.93927,6.7747,-5.0531,0.50161,-0.47695,13.522
0.60498,0.46254,-3.2575,-18.625,-0.46889,-0.0061798,-1.7468,-6.913,-0.31687,0.1943,-1.0626,-2.0815,-0.3058,0.32706,-3.4967,-23.121,0.17916,-0.10266,-1.8309,-14.685,-0.80021,0.13074,0.22267,5.922,-2.4991,0.33855,-1.5325,-1.9588,-2.3217,0.27422,-1.8184,-2.3789,-3.0837,0.49135,-1.0072,0.7712
-0.42713,0.96012,-3.9552,-22.488,-1.4674,0.43465,-2.4339,-13.622,-0.88472,0.31141,-0.79555,-4.982,-1.0038,0.54399,-3.144,-16.125,-1.6188,0.29728,-2.7208,-15.268,-2.0651,0.56605,0.93052,0.59883,-2.4468,0.60372,-1.6028,-5.5864,-2.5301,0.31736,-0.93221,-1.1627,-2.8247,0.39943,-0.37507,-2.2975
-1.1971,0.81329,-4.0837,-12.22,-1.2131,0.056253,-2.4199,-5.1187,-0.051493,-0.058285,-1.2994,-2.0219,-0.68468,0.38488,-3.5885,-12.301,-0.2272,-0.11704,-2.1151,-10.129,-1.3948,0.18621,-0.095684,5.4975,-2.2028,0.44389,-2.1147,-0.4598,-2.2728,0.1087,-1.5391,3.8047,-2.8935,0.11636,-1.4834,7.1075
-2.4187,1.0735,-2.4691,-5.2424,-1.8325,0.16148,-1.2738,-5.1452,-1.9027,0.4033,-0.7003,0.83872,-2.1972,0.8221,-2.2257,-11.355,-0.48099,0.00073191,-1.1508,-8.9778,-2.4145,0.64805,0.11736,6.2779,-2.8742,0.54715,-1.046,-2.9458,-3.2572,0.31029,-0.61706,4.9866,-3.8354,0.36754,-0.2339,6.3636
0.27019,0.41679,-3.3086,-13.988,-2.0526,0.42021,-1.7323,-5.7987,-0.70318,0.19373,-1.1537,-5.5593,-0.77038,0.36457,-2.1861,-9.3804,-0.58259,0.16368,-1.7022,-8.5871,-1.33,0.39503,0.30123,-1.2637,-1.5805,-0.014007,-1.7511,-7.4736,-2.4173,-0.01237,-0.37833,1.3778,-3.617,0.3843,-0.13615,2.8835
-1.1179,0.76986,-1.7158,-10.081,-0.61956,0.048539,-3.1487,-10.682,-1.8597,0.48331,-1.154,-4.1713,-1.8147,0.71676,-2.1207,-9.714,-0.058763,-0.21587,-2.9799,-8.7332,-0.67745,0.23146,0.1741,-0.81119,-1.1016,0.26931,-2.4454,-7.7086,-1.6445,0.17654,-2.2142,-8.9234,-1.4227,-0.028413,-0.60208,0.087881
-0.91634,0.60214,-2.826,-7.7591,-1.4439,0.35873,-2.4206,-4.0512,-0.91074,0.41351,-1.2474,-2.2752,-1.8044,0.71512,-3.3732,-7.9708,-1.8628,0.41665,-3.9711,-8.7835,-0.74185,0.40801,-0.35573,0.8364,-1.6917,0.1373,-2.7542,-4.3642,-1.4381,-0.16168,-1.2444,-2.1668,-1.5703,-0.059503,-1.7409,-5.2571
0.31153,0.42258,-3.1842,-16.665,-1.519,0.24611,-1.5393,-6.4769,-1.3241,0.37475,-0.41429,-4.4082,-1.7491,0.68662,-1.7073,-12.08,0.32865,-0.043231,-2.961,-21.896,-3.2439,0.91984,0.17422,6.0166,-1.7648,0.36964,-1.8048,-5.75,-2.7992,0.24275,-0.73072,-4.8056,-1.9141,0.023269,-0.034811,-2.2412
0.35217,0.47804,-4.9158,-14.606,-1.2455,0.18055,-2.332,-3.9647,-0.8164,0.18053,-1.0166,-3.9435,-0.61835,0.40183,-3.1456,-8.2199,-0.68795,0.10862,-2.7225,-8.4909,-1.8246,0.60111,-0.20109,0.77907,-0.79946,0.17007,-3.0798,-8.9216,-1.6466,0.044031,-1.3608,-2.4184,-1.4261,0.10555,-1.0318,-2.1694
0.99803,0.24696,-3.6268,-16.654,-0.37888,0.14254,-2.6394,-11.097,-1.8055,0.6077,-1.8492,0.59796,-1.3745,0.49985,-2.3112,-5.5175,0.2572,-0.12632,-3.4357,-13.185,-2.6465,0.70246,0.25712,5.4684,-0.60093,0.10734,-2.9222,-9.274,-3.2989,0.40659,-0.78508,5.4708,-1.8935,0.0336,-1.212,-2.0033
-0.5776,0.70556,-2.6504,-13.47,-1.0689,0.13101,-1.8777,-3.5902,-0.69248,0.055584,-1.2059,0.80762,-0.74981,0.54191,-4.0356,-19.18,-0.716,0.24894,-4.2818,-17.173,-1.4528,0.36364,-0.24467,2.7275,-1.2954,0.14732,-1.5541,-5.3636,-0.44832,-0.29426,-1.343,-5.2374,-1.2905,-0.055983,-0.96515,-0.7604
0.084224,0.44056,-3.2601,-13.8,-0.51145,0.0037493,-2.7701,-6.2606,-0.90751,0.24186,-1.184,-2.0433,-1.4721,0.64599,-3.3315,-11.31,0.81272,-0.24862,-5.2488,-22.684,-3.1391,0.72486,-0.062681,9.309,-1.7907,0.26054,-2.0514,-2.7196,-2.451,-0.019193,-1.0522,5.3334,-5.1767,0.58827,-0.3499,5.4323
-0.86485,0.57502,-4.7185,-12.41,-0.15611,0.034046,-3.522,-11.71,-1.634,0.31519,-0.98519,-1.8939,-0.42034,0.33227,-3.9496,-11.765,-0.84399,0.141,-3.8385,-10.573,-4.1176,0.82219,0.331,8.2778,-1.679,0.37544,-1.7021,-4.8494,-2.9375,0.4861,-1.205,-1.6814,-2.7559,0.21821,-1.0892,1.3667
-1.183,0.6841,-3.2565,-6.6861,-1.6344,0.30497,-2.5449,-6.936,-0.80779,0.19111,-0.58395,-3.5957,-2.0077,0.80891,-2.1132,-6.0637,0.83637,-0.34399,-2.8432,-14.877,-2.7547,0.70686,0.18099,5.4,-2.2504,0.12868,-2.4465,-2.6706,-3.6951,0.50521,0.057702,5.5805,-4.5251,0.64678,-0.70671,8.77
0.28442,0.46272,-2.9611,-17.588,-1.0064,0.22301,-1.5958,-8.3255,-1.0447,0.24845,-0.4963,-2.6422,-1.545,0.82846,-3.2087,-14.081,0.24317,-0.030083,-3.711,-20.788,-3.3458,0.85087,0.27328,13.795,-0.70857,-0.021504,-1.619,-7.7469,-1.2481,-0.20756,-0.99005,-0.41882,-2.987,-0.05274,-1.0016,3.2251
0.86088,0.24108,-2.7704,-17.71,-0.65592,-0.049925,-1.3612,-6.5632,-0.91144,0.14822,-1.0437,0.126,-0.92679,0.38382,-1.9522,-6.8694,1.5997,-0.41425,-4.0891,-24.029,-2.5024,0.63906,0.047359,4.9144,-0.48753,0.052379,-1.4861,-10.279,-1.1657,-0.073963,-1.2003,-0.67725,-3.8981,0.2269,-2.4342,12.303
-0.72275,0.50942,-2.2598,-9.0376,-1.4525,0.27524,-1.1214,-1.0342,-0.087347,0.008503,-0.83859,-7.8577,-0.28762,0.39109,-2.3872,-12.163,1.2251,-0.42811,-5.4164,-25.18,-1.9619,0.56144,-0.14732,2.3999,-1.1423,0.1036,-2.2686,-6.6663,-3.0722,0.18056,-0.91219,3.1366,-3.1629,0.26859,-0.86394,8.0704
-0.087238,0.53064,-3.0788,-17.27,-1.0548,0.15594,-1.7615,-4.0316,-0.38603,0.091487,-1.1422,-3.4961,-1.9962,0.73412,-2.0561,-10.561,0.73792,-0.30863,-3.7647,-21.886,-3.9297,1.1892,-0.098212,8.7525,-1.4799,0.17673,-1.1477,-1.9092,-2.3986,0.068817,-0.4011,5.1789,-2.7,0.24924,-0.33091,5.2445
0.85923,0.27727,-3.6619,-14.835,-0.55687,-0.033421,-1.6426,-4.0224,-1.8131,0.39204,-1.3429,0.83056,-0.32267,0.29864,-3.1379,-11.955,2.6851,-0.93955,-3.9018,-21.099,-2.4675,0.73308,-0.82269,5.6238,-1.834,0.27016,-3.0012,-2.8124,-2.6274,0.18638,-1.6444,6.7203,-3.2236,0.33576,-1.0309,8.7972
0.50589,0.45967,-4.3494,-17.132,-0.49879,0.10547,-2.0378,-8.5062,-1.499,0.29388,-1.1501,-0.48941,-0.51619,0.48552,-3.6941,-15.728,0.9902,-0.41277,-4.7257,-25.284,-2.0652,0.24123,0.21208,5.7099,-0.95076,0.048452,-1.82,-6.9669,-1.346,-0.18999,-1.8574,-3.4753,-2.5547,0.13824,-1.0712,3.6586
0.16683,0.29289,-3.5508,-8.3153,-1.6877,0.22294,-1.0188,-2.1144,-0.05009,-0.015146,-2.4152,-5.9604,-0.65283,0.30116,-3.7514,-9.5812,0.98878,-0.30437,-6.6804,-14.752,-1.749,0.46676,0.55348,0.35437,-1.4024,0.072724,-2.6258,-5.0681,-0.85547,-0.11084,-4.7866,-10.586,-2.5435,0.20388,-1.3956,-0.45639
0.064626,0.3359,-2.5897,-10.165,-0.92214,0.18816,-1.9393,-3.0608,-1.6215,0.32762,-1.2157,-0.35895,-0.48194,0.40359,-3.6841,-14.087,0.21941,-0.14977,-5.6599,-17.269,-0.89794,0.43343,0.35499,-4.32,-2.4259,0.18806,-2.3319,2.2348,-4.0486,0.24827,-3.5326,6.5248,-4.3247,0.35328,-0.46852,11.52
0.13311,0.50866,-3.8723,-13.298,0.0050538,-0.088742,-3.0248,-8.7043,-1.3685,0.11485,-1.158,-1.2071,-1.3641,0.64267,-5.7589,-17.282,0.69486,-0.21342,-4.2067,-15.186,-0.19418,0.17998,-0.46068,-0.80848,-1.9764,0.35201,-4.3496,-9.4948,-2.0269,-0.10482,-3.91,-3.4361,-2.2067,-0.080061,-1.0094,5.0722
0.34305,0.33545,-3.5911,-12.963,-1.0105,0.094306,-2.5207,-5.5703,-1.3889,0.32471,-2.0148,-1.3519,-1.3723,0.6452,-6.0718,-14.792,1.015,-0.31487,-4.0179,-16.31,-0.7935,0.2482,0.34815,-1.0138,-0.86852,0.13903,-5.6936,-12.182,-4.1667,0.53706,-2.7162,1.7818,-4.0417,0.40885,-1.1798,6.274
-1.0064,0.55956,-2.047,-7.9439,-1.006,0.12774,-1.5227,-5.5227,-0.95874,0.27921,-0.95981,-1.1536,-0.57633,0.47216,-4.9053,-18.127,-0.25945,-0.18517,-4.8427,-17.77,-1.6057,0.35836,0.049144,3.6689,-1.2676,0.33071,-2.9332,-8.496,-2.5104,0.15787,0.052522,4.1726,-1.2499,-0.1815,-1.7427,-2.1266
-0.62386,0.66728,-3.0876,-11.414,-1.4519,0.2302,-2.2697,-6.3672,-0.73715,0.2659,-0.93923,-3.7717,0.17328,0.18976,-4.9177,-16.469,-0.43153,0.010492,-5.3113,-15.586,-2.9836,0.71133,0.58956,2.7337,-0.37743,-0.0031954,-3.4998,-11.517,-3.3034,0.25721,-0.44196,3.4216,-3.7139,0.39264,0.40959,3.9606
-0.43103,0.5401,-4.166,-12.066,-2.0546,0.43525,-1.5511,-3.9418,-2.055,0.57934,-1.1987,2.0195,-1.0453,0.5719,-5.5657,-15.974,-0.042372,-0.057718,-7.4817,-22.269,-1.7554,0.48589,0.19905,3.4082,-1.9487,0.04629,-2.1221,-4.996,-2.1372,0.1156,-0.40196,1.9794,-2.7989,0.13224,-0.67616,0.46332
-0.85424,0.6616,-5.3328,-8.8921,0.39379,-0.12582,-4.237,-10.048,-0.8649,0.073191,-1.1604,1.4766,-0.50776,0.2649,-5.6992,-12.915,1.7601,-0.58646,-7.4896,-16.825,-2.6769,0.67652,0.7111,5.0661,-1.6887,0.015268,-3.0442,-4.1644,-2.2418,0.082175,-0.26765,1.6012,-3.3232,0.4264,-0.98499,0.63625
-0.91535,0.63784,-6.6025,-14.007,-2.4406,0.54794,-3.3489,-1.3874,-2.4003,0.44412,-1.2211,2.822,-1.7786,0.71304,-7.1761,-14.508,0.26904,-0.17818,-7.5304,-18.223,-2.5595,0.67719,-0.23772,6.6356,-0.80511,-0.018783,-3.3137,-3.5945,-3.6283,0.27281,-0.62324,5.9699,-3.93,0.44404,-2.2654,1.3822
0.2862,0.44214,-7.5722,-17.036,-1.2176,0.27985,-2.767,-5.6873,-1.6149,0.39607,-0.59546,-1.7623,-1.0856,0.44644,-6.2838,-13.218,0.41502,-0.10558,-8.4679,-17.491,-2.3428,0.53996,1.0365,1.7764,-1.7716,0.50152,-4.1631,-8.7811,-1.7981,-0.071196,-0.38117,-0.29686,-2.0048,0.22457,-2.8173,-7.345
-1.3456,0.91667,-7.6887,-13.935,-1.5303,0.29584,-4.7003,-5.6484,-1.7795,0.36791,-1.6879,-2.3361,-1.2442,0.50741,-5.8146,-9.3572,-0.58049,0.1602,-8.7912,-18.871,-2.2926,0.6901,-0.13207,3.1312,-1.4827,0.20537,-3.5137,-6.1089,-2.5878,0.18578,-1.0607,0.99293,-2.31,0.2492,-2.4229,-0.11281
0.066016,0.48911,-7.3186,-17.01,-1.4993,0.36919,-5.1523,-12.318,-1.0633,0.30303,-1.1923,0.67914,0.24597,0.32239,-7.3442,-20.642,0.099729,-0.13954,-7.7756,-21.204,-0.85978,0.34054,0.12728,0.98569,-0.57219,0.24195,-4.8503,-11.867,-2.8218,0.27645,-1.4847,0.16986,-3.4319,0.37015,-1.9507,0.04511
0.089791,0.52187,-6.728,-18.883,-1.0558,0.22961,-4.006,-8.7475,-1.3358,0.40578,-1.0119,-1.0669,0.45472,0.23358,-6.9559,-18.82,0.14325,-0.037665,-7.2401,-21.157,-2.4482,0.55117,-0.050572,5.9815,-1.9597,0.32902,-1.76,-3.7707,-1.0787,-0.12006,-2.6589,-8.5163,-1.8964,0.10567,-1.2162,-0.94977
0.50886,0.24133,-5.1504,-10.82,-0.98759,-0.088226,-3.5489,-5.0814,-1.6502,0.19152,-0.77963,2.814,-0.090046,0.22923,-7.2647,-17.411,0.19876,-0.34374,-7.309,-19.921,-1.7265,0.40257,-0.43591,5.2985,-1.2235,0.10979,-3.3584,-3.4079,-1.7249,0.1868,-3.4178,-6.4584,-1.1826,-0.093813,-1.8422,-0.12278
-0.10944,0.50692,-6.3539,-11.898,-1.6777,0.29777,-3.1789,-4.1075,-2.0885,0.28457,-0.86285,-1.4315,-1.4428,0.57085,-7.1294,-9.7389,0.63465,-0.12875,-9.4862,-17.792,-3.3162,0.70136,-0.025164,1.9477,-2.8303,0.27461,-2.9893,-2.668,-2.7388,0.32114,-4.1928,-1.2672,-3.0767,0.40517,-1.0262,2.961
-0.93023,0.56575,-5.2553,-10.954,-1.2866,0.16421,-2.1674,-4.753,-1.3571,0.3347,-1.4427,-3.1524,-0.66256,0.48756,-7.93,-15.431,0.46462,-0.08776,-10.178,-18.521,-2.3094,0.52146,0.31752,0.088278,-1.752,0.2048,-3.3522,-7.1121,-1.8901,0.14128,-4.395,-9.1156,-1.8217,0.1796,-0.40266,-1.0139
-0.68522,0.55155,-6.314,-8.9855,-0.65151,0.041903,-4.8165,-6.0062,-1.115,0.29311,-0.9276,-0.42988,-0.75151,0.31722,-8.1758,-10.471,1.369,-0.41794,-11.562,-17.918,-2.0198,0.56978,0.34233,2.4979,-0.28206,-0.1295,-3.7665,-4.0786,-0.64221,-0.01808,-5.4343,-7.7809,-1.3473,-0.015042,-0.91888,-0.21391
-0.58024,0.54991,-4.908,-11.066,-1.0154,0.077582,-2.5142,-5.1948,-1.5976,0.39333,-1.0404,0.12136,0.13338,0.29542,-6.8915,-18.172,1.388,-0.4844,-10.095,-25.087,-2.1059,0.60088,0.88018,3.3185,-2.5033,0.45181,-3.328,-6.8554,-2.6847,0.27295,-4.4087,-5.9542,-3.1554,0.38067,-0.36659,2.0332
0.7289,0.36031,-5.4376,-20.633,-0.75899,0.19313,-2.7806,-11.39,-0.36192,0.11183,-0.53568,-5.3141,-1.229,0.59516,-7.287,-15.815,1.4463,-0.47509,-9.867,-29.329,-1.0895,0.43655,0.47097,-3.4527,-1.7288,0.47993,-5.2596,-10.71,-2.9743,0.41238,-2.1746,-4.0472,-3.9901,0.57222,-1.7995,0.41388
1.3088,0.36717,-5.2787,-22.901,-0.58992,0.068913,-2.8563,-10.279,-0.12408,0.10077,-0.38274,-7.1566,-1.5191,0.70779,-5.3732,-15.062,1.137,-0.18163,-8.5377,-28.431,-1.4965,0.55363,0.80994,-1.7903,-1.9905,0.42438,-2.7642,-8.7594,-5.4177,1.0721,-1.2464,3.3084,-5.1153,0.85462,-2.0984,1.0148
