"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"1638","bio18","-0.000230829978463681","-0.000843084079966123","0.000377812902289996","2.95185721630707e-06","-1.37106625571497","-0.915938122476627","-2.62405461768358","-0.774089929674972","Clark","Bronzed.Cowbird"
"1639","intercept","-0.625173969237412","-1.10792387548289","-0.121419777460987","0.252989490972333","-0.404670545193893","-0.287619037728743","-0.802464059304774","-0.228906494222716","Clark","Yellow.headed.Blackbird"
"1640","bio2","0.00463666827933197","0.000538741017637028","0.00866202050417799","9.77576743152144e-05","0.46197292661235","0.316283710710057","0.882892080974021","0.261074834575787","Clark","Yellow.headed.Blackbird"
"1641","bio3","-0.030097515836737","-0.0438714051308997","-0.0162365010465152","0.00104317397354512","-0.245849942228179","-0.164334085404753","-0.459754894852219","-0.139376727940588","Clark","Yellow.headed.Blackbird"
"1642","bio5","0.000603308953561766","-0.00116974958286043","0.0022438775427356","2.0244479498258e-05","1.49021623998576","0.95479305674806","3.17804512415146","0.839392706439828","Clark","Yellow.headed.Blackbird"
"1643","bio8","-0.000802449516435489","-0.00167311147864725","0.000116899882295344","5.50998172729817e-06","-0.553799475607724","-0.376033569610522","-1.15023648785214","-0.311811112260632","Clark","Yellow.headed.Blackbird"
"1644","bio9","0.000260689368157362","-0.000535055077188432","0.0010668547634874","3.60760796217558e-06","1.57427980241888","1.07072362488895","3.01224292143579","0.886326278406283","Clark","Yellow.headed.Blackbird"
"1645","bio15","0.011670191160205","0.00889638411914344","0.0144879156132817","7.15386346057551e-05","0.123723455467778","0.0842242981578749","0.239114771796433","0.0698694472226798","Clark","Yellow.headed.Blackbird"
"1646","bio16","-0.000931764254411976","-0.0015029736129366","-0.000393895380229368","2.08829446163203e-06","-0.30009099908927","-0.196780849060085","-0.584688893488699","-0.168943256200379","Clark","Yellow.headed.Blackbird"
"1647","bio18","0.000319257197062695","-0.000435003838705408","0.000991837605419643","3.42294057691552e-06","1.14951321971482","0.803461732636159","2.56241903673435","0.651159332508759","Clark","Yellow.headed.Blackbird"
"1648","intercept","-1.27121280592192","-1.86961644644445","-0.700468839703738","0.309553584462688","-0.243510435877171","-0.16198470177196","-0.454906151574809","-0.137800965516139","Clark","Red.winged.Blackbird"
"1649","bio2","-0.00591894064186136","-0.0111673511739052","-0.000780022928866171","0.000124443708786515","-0.460681371896259","-0.322204699270016","-0.869423536560183","-0.259017717691248","Clark","Red.winged.Blackbird"
"1650","bio3","-0.0394367813306803","-0.0575655391916129","-0.0197679726736091","0.00134116252328257","-0.241225916938096","-0.165979694191264","-0.48876050765518","-0.13633063961577","Clark","Red.winged.Blackbird"
"1651","bio5","0.0167583584035975","0.0143522800300081","0.019140808858328","2.76938905247596e-05","0.0733896715725881","0.0478682524922424","0.142970654163447","0.0412409406146351","Clark","Red.winged.Blackbird"
"1652","bio8","-0.00135649449040263","-0.0025327161970006","-0.000208208958983194","7.20010990120541e-06","-0.428096022311445","-0.284946389085702","-0.848073955227383","-0.23958547950744","Clark","Red.winged.Blackbird"
"1653","bio9","-0.00506837040345604","-0.0062539790483327","-0.00392165751159418","5.0440349361183e-06","-0.113212829831832","-0.0735512324711075","-0.229206450427243","-0.0636185698962762","Clark","Red.winged.Blackbird"
"1654","bio15","-0.00587601017024009","-0.00987972590840419","-0.00221880526399346","9.59626807946801e-05","-0.329616692329667","-0.207035622932086","-0.633210803464212","-0.184488338106277","Clark","Red.winged.Blackbird"
"1655","bio16","0.00123283780706979","0.000593764578577991","0.0018463962110888","2.35691118395183e-06","0.255979125520993","0.169555812060199","0.513339792121591","0.143594714703979","Clark","Red.winged.Blackbird"
"1656","bio18","0.000444333977105038","-0.000411781477929619","0.00133265994978774","4.04100973474231e-06","0.975069741449865","0.628686345972906","1.89432317187031","0.545728526501584","Clark","Red.winged.Blackbird"
"1657","intercept","-2.65853741383687","-3.18089327364883","-2.15038340434589","0.258106454702272","-0.0970858838995108","-0.0633499974911856","-0.19329513952192","-0.0544198793336984","Clark","Eastern.Meadowlark"
"1658","bio2","-0.00419241532568669","-0.00858558942580311","0.000227311592066491","0.000104511767448727","-0.546226269533919","-0.359525741812191","-1.05439196843852","-0.307538266620514","Clark","Eastern.Meadowlark"
"1659","bio3","-0.0135665410701707","-0.0281636568571102","0.00213287730906093","0.0011018630659266","-0.576106149518524","-0.411693762925718","-1.16387348716345","-0.324566767147965","Clark","Eastern.Meadowlark"
"1660","bio5","0.0112226273510475","0.00937951894987187","0.0131543655923399","2.14610412150145e-05","0.0849256136399609","0.0562400694154247","0.167518682160493","0.0479378504520521","Clark","Eastern.Meadowlark"
"1661","bio8","0.00273477933180881","0.00177081885572376","0.00365406962662242","5.85591314687164e-06","0.17270004032581","0.118431043678984","0.347150135348808","0.0974479023358026","Clark","Eastern.Meadowlark"
"1662","bio9","-0.00020482856500132","-0.00112853977429436","0.000639519435442936","3.9468940823474e-06","-2.19205201788715","-1.43316503786695","-3.61551262650953","-1.23252834386373","Clark","Eastern.Meadowlark"
"1663","bio15","-0.0183287832355655","-0.0213135214476664","-0.0153937093816136","7.54401189622256e-05","-0.0830726555150548","-0.0552588542117","-0.161271006619513","-0.0469010741472422","Clark","Eastern.Meadowlark"
"1664","bio16","0.00159528191534269","0.0010846815016389","0.00215974281240361","2.09629965552676e-06","0.175947540031885","0.121980851746571","0.33135656951886","0.0996550107721143","Clark","Eastern.Meadowlark"
"1665","bio18","0.000823692131650812","6.894713782881e-05","0.00151490079633916","3.47922124278775e-06","0.452868835809624","0.298167734603985","0.912937174912528","0.255689035053953","Clark","Eastern.Meadowlark"
"1666","intercept","-2.10298605291509","-2.58384324209285","-1.57068145136059","0.272669246224635","-0.129658133417799","-0.0901786792738195","-0.24386948339211","-0.0732593422955212","Clark","Western.Meadowlark"
"1667","bio2","0.0171766226556564","0.0124706892004936","0.0218812811230478","0.000108172760013037","0.137991338134629","0.0925721434873291","0.273946205528276","0.077505497890807","Clark","Western.Meadowlark"
"1668","bio3","-0.0242424341434937","-0.0395413794412383","-0.00912032967369177","0.00110101913031024","-0.322153355677125","-0.219068173302332","-0.625153746566887","-0.18157606678414","Clark","Western.Meadowlark"
"1669","bio5","0.00243903144179834","0.000373712456703002","0.00434241200177252","2.26701763304587e-05","0.412781235479301","0.277381838955327","0.841517135523686","0.23148260010621","Clark","Western.Meadowlark"
"1670","bio8","-0.00262965243134862","-0.00354422394204325","-0.00164522391287679","6.10079591959098e-06","-0.187114846799429","-0.131329810943873","-0.36593488984884","-0.105630003669671","Clark","Western.Meadowlark"
"1671","bio9","-0.00082371231469512","-0.00166164566383896","1.99787599091645e-06","3.85919425595123e-06","-0.532975182742771","-0.356839973661621","-1.00240759034","-0.300847110267166","Clark","Western.Meadowlark"
"1672","bio15","0.0216444035332396","0.0186326470484845","0.0248375306157222","8.0543643594115e-05","0.0751060658750576","0.0507885106429524","0.142738859159227","0.0422149631012467","Clark","Western.Meadowlark"
"1673","bio16","-0.0019155015889118","-0.00248755662617747","-0.0013194562738846","2.23219484234714e-06","-0.156033144901618","-0.110949028725997","-0.306828577406142","-0.0882852254836218","Clark","Western.Meadowlark"
"1674","bio18","-8.59993623643323e-05","-0.000790225103938367","0.000654291609936222","3.52663931186047e-06","-4.39664215827626","-2.90268409373634","-10.6266430100869","-2.48333623918673","Clark","Western.Meadowlark"
"1675","intercept","-1.22843276568328","-1.61177304416991","-0.824527705735625","0.206526831087737","-0.168122209743292","-0.116349505554036","-0.323131427211854","-0.0949277626985347","Clark","Scott.s.Oriole"
"1676","bio2","-0.000694128580603488","-0.00419672369940334","0.00295112793469011","8.38692209908327e-05","-2.6474902699428","-1.72977857936876","-5.7385002715862","-1.48853906350975","Clark","Scott.s.Oriole"
"1677","bio3","0.00922223400060704","-0.00267304667717599","0.0214394864803503","0.000869560949137559","0.668817933034163","0.443943449437009","1.28487520331095","0.375694625034022","Clark","Scott.s.Oriole"
"1678","bio5","-0.000633542119434391","-0.0021176443682543","0.000779658957456949","1.74713145616364e-05","-1.22470795063217","-0.834633122621494","-2.16542221038468","-0.687689783180208","Clark","Scott.s.Oriole"
"1679","bio8","0.000851816769035963","0.000157508968152579","0.00159702689902362","4.63447568817003e-06","0.438807987248088","0.306604799784386","0.820455117391156","0.248338809738647","Clark","Scott.s.Oriole"
"1680","bio9","0.000633916269821693","-2.25725273488435e-05","0.00134256187609343","3.06107619429521e-06","0.549323461265153","0.37434953481807","1.03420107498642","0.31034273715891","Clark","Scott.s.Oriole"
"1681","bio15","0.00287836257989367","0.000447832980623427","0.00525266349940658","6.05418854316144e-05","0.424521613127921","0.274358989711329","0.842879306322782","0.23883350065256","Clark","Scott.s.Oriole"
"1682","bio16","-0.000715972344736127","-0.00117540196365042","-0.000275488146777886","1.73691006466477e-06","-0.324824188697458","-0.222343155791812","-0.620249466451239","-0.183006322307395","Clark","Scott.s.Oriole"
"1683","bio18","-0.000165136095401431","-0.000750207529991534","0.000410007617896935","2.8421618908079e-06","-1.84527928796318","-1.27997594034141","-3.41039226243494","-1.04060214309426","Clark","Scott.s.Oriole"
"1684","intercept","-1.07912688466558","-1.47165916672048","-0.668380627325171","0.205344130692245","-0.190287290225264","-0.125567619191441","-0.375356823564831","-0.107286107798289","Clark","Hooded.Oriole"
"1685","bio2","-0.00351171225095594","-0.00721953880300003","-2.26357315931217e-06","8.23092756201844e-05","-0.513572247477035","-0.342622398116763","-0.999373127914221","-0.290049547206482","Clark","Hooded.Oriole"
"1686","bio3","0.00819709734313807","-0.00379652719312103","0.0204470356205528","0.00086666189631251","0.749952279146246","0.521288157092105","1.45602537720305","0.421545227826617","Clark","Hooded.Oriole"
"1687","bio5","0.000258199305129123","-0.00114068825700727","0.00180675305371061","1.70186712647173e-05","2.92720425427173","2.13019574951945","4.42515701971661","1.64164623813916","Clark","Hooded.Oriole"
"1688","bio8","0.000599195736375646","-0.000136123475398302","0.00133538494129168","4.57884544687765e-06","0.616321575814267","0.403768195568433","1.22701217252386","0.347063472399318","Clark","Hooded.Oriole"
"1689","bio9","0.000309796352839399","-0.00036113552085479","0.000925028698459921","2.98342290951672e-06","1.09553038148421","0.719310767122734","2.28086501201714","0.617235582318411","Clark","Hooded.Oriole"
"1690","bio15","0.0018602401253809","-0.000477158265602648","0.00422603957299417","5.95551594841655e-05","0.64615952118109","0.424531629702463","1.25456034826275","0.36318678005008","Clark","Hooded.Oriole"
"1691","bio16","-0.000373666914822943","-0.00082464111191976","0.000130562745877293","1.85918590281352e-06","-0.666201259754121","-0.441612996511638","-1.37621903308049","-0.375000838006215","Clark","Hooded.Oriole"
"1692","bio18","-0.000378380649820123","-0.000949551810682083","0.000224144472473192","2.81705046964637e-06","-0.798217078939633","-0.550473696796623","-1.61798236843489","-0.451007523335736","Clark","Hooded.Oriole"
"1693","intercept","-3.78132732443753","-4.30414574590921","-3.27135427371259","0.26365221679099","-0.0697247802609123","-0.046761836927928","-0.136333109302557","-0.0394432181183864","Clark","Orchard.Oriole"
"1694","bio2","0.0125016054421146","0.00819169260079948","0.0174062327984573","0.000106349998571818","0.186398919473231","0.127689630006797","0.359972148286882","0.105243994897058","Clark","Orchard.Oriole"
"1695","bio3","-0.0494663631612208","-0.0646627616067815","-0.0343644913085982","0.00109716708816713","-0.157328285168454","-0.105104160682289","-0.305958909352698","-0.0888958703527443","Clark","Orchard.Oriole"
"1696","bio5","0.00850972337032531","0.00657188992201627","0.0103521361851676","2.16314560969284e-05","0.112889294600422","0.0788924743466717","0.22336566011008","0.0638193214791847","Clark","Orchard.Oriole"
"1697","bio8","0.000225898343311826","-0.000739037372596983","0.00120947739760159","5.96266994062504e-06","2.12886354586089","1.31573461413609","4.14189836457789","1.19393064253434","Clark","Orchard.Oriole"
"1698","bio9","0.00206303673473541","0.00120770747599","0.00294644590491706","3.86823381998742e-06","0.21330039651793","0.144949679396737","0.418554220197668","0.120572089582449","Clark","Orchard.Oriole"
"1699","bio15","-0.00554576941295427","-0.00829256570375173","-0.00260250199002061","7.31554354361648e-05","-0.266240521613425","-0.181497718752885","-0.522260519499442","-0.150583390200462","Clark","Orchard.Oriole"
"1700","bio16","0.00161162934539224","0.00103670119789215","0.00220570361463298","2.25439533368476e-06","0.187297589615749","0.133196961788576","0.360535616103539","0.10623559243735","Clark","Orchard.Oriole"
"1701","bio18","0.00307400967289268","0.00234662724078046","0.00379819197556166","3.53477896951809e-06","0.123285596140139","0.091660385588986","0.23622578365215","0.0700074793984038","Clark","Orchard.Oriole"
"1702","intercept","-0.770614994851552","-1.3214590991123","-0.256231275933474","0.271298424517994","-0.3520544322788","-0.24555550589778","-0.675181797409344","-0.199116004759096","Clark","Baltimore.Oriole"
"1703","bio2","-0.00496154819397476","-0.00919937410193042","-0.000465186485472915","0.000106905460281925","-0.472122136484998","-0.332414281323074","-0.903733546648932","-0.267041945981311","Clark","Baltimore.Oriole"
"1704","bio3","-0.0436504943797361","-0.0590912710640331","-0.0279933718672289","0.00113730058764462","-0.184811978228903","-0.123437463559642","-0.35709969232291","-0.104086130849393","Clark","Baltimore.Oriole"
"1705","bio5","0.00926283131309871","0.00736403091047203","0.0110904717182212","2.17800558467174e-05","0.104423364320693","0.0698583180094401","0.201925832558352","0.0586906172358476","Clark","Baltimore.Oriole"
"1706","bio8","0.00053612766090688","-0.000365631791557939","0.00144355458849953","5.71485658191955e-06","0.859720380972368","0.56700349798503","1.67840070289886","0.483448856947019","Clark","Baltimore.Oriole"
